"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.979550721546092,"G_1","E_1",-0.935562430827208,"raw"
"2",-0.69712158457466,"G_2","E_2",-0.61379333321377,"raw"
"3",-0.257683348006024,"G_3","E_3",-0.315010844835298,"raw"
"4",0.025071423306051,"G_4","E_4",-0.0399721130349334,"raw"
"5",0.367676962756267,"G_5","E_5",0.375958108298343,"raw"
"6",0.600080250258107,"G_6","E_6",0.668300456986501,"raw"
"7",0.941527017806356,"G_7","E_7",0.860080156626368,"raw"
"G_1",-1.06407203907867,"G_1","E_1",-1.01628818350971,"means"
"G_2",-0.757273278113967,"G_2","E_2",-0.666754981931718,"means"
"G_3",-0.279917761804729,"G_3","E_3",-0.342191807553086,"means"
"G_4",0.0272347311201667,"G_4","E_4",-0.0434211387810838,"means"
"G_5",0.399402263585491,"G_5","E_5",0.408397954394595,"means"
"G_6",0.651858654644393,"G_6","E_6",0.725965296478388,"means"
"G_7",1.02276742964731,"G_7","E_7",0.934292860902613,"means"
"11",-1.02223219285748,"G_1","E_1",-1.04442418956435,"raw.ne"
"21",-0.710639391768146,"G_2","E_2",-0.721200477355357,"raw.ne"
"31",-0.334366855949668,"G_3","E_3",-0.401492681891877,"raw.ne"
"41",-0.0136366928445965,"G_4","E_4",-0.0166037117249539,"raw.ne"
"51",0.337016882307531,"G_5","E_5",0.39985756609753,"raw.ne"
"61",0.692477552567065,"G_6","E_6",0.721676033926485,"raw.ne"
"71",1.0513806985453,"G_7","E_7",1.06218746051253,"raw.ne"
"G_11",-1.01381861609553,"G_1","E_1",-1.03582795951766,"mean.ne"
"G_21",-0.704790408421227,"G_2","E_2",-0.715264570015142,"mean.ne"
"G_31",-0.33161481856634,"G_3","E_3",-0.398188159179654,"mean.ne"
"G_41",-0.0135244547808481,"G_4","E_4",-0.0164670533374468,"mean.ne"
"G_51",0.334243033636768,"G_5","E_5",0.396566501357327,"mean.ne"
"G_61",0.686778051920185,"G_6","E_6",0.715736212473855,"mean.ne"
"G_71",1.04272721230699,"G_7","E_7",1.05344502821872,"mean.ne"
