"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.964033042317116,"G_1","E_1",-0.0823360289550164,"raw"
"2",0.305093594551006,"G_2","E_2",0.0602903112637389,"raw"
"3",0.117634109863993,"G_3","E_3",-0.106398124887274,"raw"
"4",-0.468067418795406,"G_4","E_4",0.0258291353695051,"raw"
"5",-0.918693327936709,"G_5","E_5",0.102614707209046,"raw"
"G_1",1.16669574566168,"G_1","E_1",-0.0996450230228703,"means"
"G_2",0.36923153374052,"G_2","E_2",0.0729647704677798,"means"
"G_3",0.142363601140837,"G_3","E_3",-0.128765544543987,"means"
"G_4",-0.566466336961727,"G_4","E_4",0.0312590347290266,"means"
"G_5",-1.11182454358131,"G_5","E_5",0.124186762370051,"means"
"11",1.23367059932297,"G_1","E_1",-0.187300270181891,"raw.ne"
"21",0.282784053355982,"G_2","E_2",0.00140256182466956,"raw.ne"
"31",0.0474304290514557,"G_3","E_3",-0.179903769346314,"raw.ne"
"41",-0.445405003529565,"G_4","E_4",0.0047065446207581,"raw.ne"
"51",-1.11848007820085,"G_5","E_5",0.361094933082775,"raw.ne"
"G_11",1.2103602826288,"G_1","E_1",-0.183761214766903,"mean.ne"
"G_21",0.277440823288404,"G_2","E_2",0.00137606029311595,"mean.ne"
"G_31",0.0465342268377269,"G_3","E_3",-0.176504471478435,"mean.ne"
"G_41",-0.436989036013489,"G_4","E_4",0.00461761403774257,"mean.ne"
"G_51",-1.09734629674144,"G_5","E_5",0.35427201191448,"mean.ne"
