"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.174355222744717,"G_1","E_1",0.48569954352761,"raw"
"2",0.094709139829888,"G_10","E_10",0.599115978483531,"raw"
"3",0.38472684617456,"G_2","E_2",-0.266565503603423,"raw"
"4",0.248241145709483,"G_3","E_3",-0.0677235454143786,"raw"
"5",-0.525355047824766,"G_4","E_4",-0.1576867310915,"raw"
"6",0.331651223470086,"G_5","E_5",-0.787765571006053,"raw"
"7",-0.347237541274222,"G_6","E_6",0.28839176855032,"raw"
"8",-0.0403083569109873,"G_7","E_7",-0.0615376198558438,"raw"
"9",-0.459560429246623,"G_8","E_8",0.221340059203535,"raw"
"10",0.13877779732783,"G_9","E_9",-0.253268378793832,"raw"
"G_1",0.176092058568461,"G_1","E_1",0.490537829146456,"means"
"G_10",0.0956525829014805,"G_10","E_10",0.605084059494468,"means"
"G_2",0.388559294427469,"G_2","E_2",-0.269220890168539,"means"
"G_3",0.250713994575218,"G_3","E_3",-0.068398172064121,"means"
"G_4",-0.530588360901866,"G_4","E_4",-0.159257524091991,"means"
"G_5",0.334954960042166,"G_5","E_5",-0.79561288089964,"means"
"G_6",-0.350696540617857,"G_6","E_6",0.291264576987063,"means"
"G_7",-0.0407098877465821,"G_7","E_7",-0.0621506255403915,"means"
"G_8",-0.464138330637412,"G_8","E_8",0.223544933471154,"means"
"G_9",0.140160229388923,"G_9","E_9",-0.255791306334459,"means"
"11",0.169209076405959,"G_1","E_1",0.541240189844927,"raw.ne"
"21",0.11186647164448,"G_10","E_10",0.592390772546729,"raw.ne"
"31",0.389021341480634,"G_2","E_2",-0.27604412965362,"raw.ne"
"41",0.247758119646722,"G_3","E_3",-0.0492740513359954,"raw.ne"
"51",-0.510511085654402,"G_4","E_4",-0.151937445412666,"raw.ne"
"61",0.332239250615627,"G_5","E_5",-0.808690779981149,"raw.ne"
"71",-0.33400779247468,"G_6","E_6",0.295581289808512,"raw.ne"
"81",-0.0343021591935744,"G_7","E_7",-0.0586269039121829,"raw.ne"
"91",-0.505637767002313,"G_8","E_8",0.209904519638666,"raw.ne"
"101",0.13436454453152,"G_9","E_9",-0.294543461543246,"raw.ne"
"G_11",0.168445148908968,"G_1","E_1",0.538796655063701,"mean.ne"
"G_101",0.11136142856113,"G_10","E_10",0.589716308447566,"mean.ne"
"G_21",0.387265028486177,"G_2","E_2",-0.274797874396496,"mean.ne"
"G_31",0.246639567118586,"G_3","E_3",-0.0490515939861636,"mean.ne"
"G_41",-0.508206283429075,"G_4","E_4",-0.151251494074588,"mean.ne"
"G_51",0.330739291485109,"G_5","E_5",-0.805039787159106,"mean.ne"
"G_61",-0.332499848915736,"G_6","E_6",0.294246830217592,"mean.ne"
"G_71",-0.0341472953814733,"G_7","E_7",-0.0583622212786416,"mean.ne"
"G_81",-0.503354966327961,"G_8","E_8",0.208956864597339,"mean.ne"
"G_91",0.133757929494275,"G_9","E_9",-0.293213687431202,"mean.ne"
