"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.340629908000725,"G_1","E_1",-0.356457778972093,"raw"
"2",0.598882243523547,"G_2","E_2",-0.0613360419085967,"raw"
"3",0.224878558701573,"G_3","E_3",-0.0360155517258179,"raw"
"4",0.51811607424195,"G_4","E_4",-0.0193905564426499,"raw"
"5",-0.310242670805053,"G_5","E_5",-0.139035531457183,"raw"
"6",-0.880160379039325,"G_6","E_6",0.700135257967157,"raw"
"7",-0.492103734623416,"G_7","E_7",-0.087899797460815,"raw"
"G_1",0.349396688256091,"G_1","E_1",-0.365631920599591,"means"
"G_2",0.614295655277741,"G_2","E_2",-0.0629146455147861,"means"
"G_3",0.230666250451388,"G_3","E_3",-0.0369424827449232,"means"
"G_4",0.531450809868387,"G_4","E_4",-0.0198896105285282,"means"
"G_5",-0.318227375779276,"G_5","E_5",-0.142613884160051,"means"
"G_6",-0.902813036516764,"G_6","E_6",0.71815461508014,"means"
"G_7",-0.504768991557566,"G_7","E_7",-0.0901620715322604,"means"
"11",0.369238505311008,"G_1","E_1",-0.38961516537451,"raw.ne"
"21",0.625755860594771,"G_2","E_2",-0.0281647647541483,"raw.ne"
"31",0.271233336371546,"G_3","E_3",-0.0475872079767672,"raw.ne"
"41",0.488475343282663,"G_4","E_4",-0.0690955364530165,"raw.ne"
"51",-0.327350096557543,"G_5","E_5",-0.110711278939179,"raw.ne"
"61",-0.922014296862483,"G_6","E_6",0.730522839915192,"raw.ne"
"71",-0.505338652139956,"G_7","E_7",-0.0853488864175655,"raw.ne"
"G_11",0.36582482489205,"G_1","E_1",-0.386013098846126,"mean.ne"
"G_21",0.619970628291966,"G_2","E_2",-0.0279043761311758,"mean.ne"
"G_31",0.268725732435262,"G_3","E_3",-0.0471472551611182,"mean.ne"
"G_41",0.483959295550564,"G_4","E_4",-0.0684567350375721,"mean.ne"
"G_51",-0.324323682468296,"G_5","E_5",-0.109687732045675,"mean.ne"
"G_61",-0.913490098800976,"G_6","E_6",0.723769016902817,"mean.ne"
"G_71",-0.50066669990057,"G_7","E_7",-0.0845598196811504,"mean.ne"
