"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.35555309752011,"G_1","E_1",-0.739582079486254,"raw"
"2",-0.0116576179669593,"G_2","E_2",-0.234572576219502,"raw"
"3",0.348740897081791,"G_3","E_3",-0.454584885963987,"raw"
"4",0.155136906257682,"G_4","E_4",0.597853639640034,"raw"
"5",-0.136667087852403,"G_5","E_5",0.83088590202971,"raw"
"G_1",-0.444364447146881,"G_1","E_1",-0.924317589026383,"means"
"G_2",-0.0145695003054921,"G_2","E_2",-0.293164969942942,"means"
"G_3",0.435850670434654,"G_3","E_3",-0.568132756940162,"means"
"G_4",0.193887568585655,"G_4","E_4",0.747187702501653,"means"
"G_5",-0.170804291567935,"G_5","E_5",1.03842761340783,"means"
"11",-0.516918658870672,"G_1","E_1",-0.868992483852674,"raw.ne"
"21",-0.0562553351975308,"G_2","E_2",-0.38912662207697,"raw.ne"
"31",0.521014445672966,"G_3","E_3",-0.61935179959287,"raw.ne"
"41",0.0530651262535523,"G_4","E_4",0.731984765069864,"raw.ne"
"51",-0.000905577858311156,"G_5","E_5",1.14548614045265,"raw.ne"
"G_11",-0.507151434418684,"G_1","E_1",-0.852572792879581,"mean.ne"
"G_21",-0.0551923855901497,"G_2","E_2",-0.381774039629341,"mean.ne"
"G_31",0.511169830961758,"G_3","E_3",-0.607649091753722,"mean.ne"
"G_41",0.0520624559304815,"G_4","E_4",0.718153847239405,"mean.ne"
"G_51",-0.00088846688340474,"G_5","E_5",1.12384207702324,"mean.ne"
