"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.201954109100904,"G_1","E_1",-0.0188617563720078,"raw"
"2",0.603145231830199,"G_2","E_2",-0.0859210484539461,"raw"
"3",0.257992257976981,"G_3","E_3",-0.167431381714476,"raw"
"4",-0.237411986649423,"G_4","E_4",0.254219818566564,"raw"
"5",-0.299447582398485,"G_5","E_5",-0.320258749844118,"raw"
"6",0.0732498965978559,"G_6","E_6",-0.289054568641955,"raw"
"7",-0.195573708256224,"G_7","E_7",0.627307686459937,"raw"
"G_1",-0.228218856700035,"G_1","E_1",-0.0213147852932497,"means"
"G_2",0.681586108077604,"G_2","E_2",-0.0970953427584429,"means"
"G_3",0.291544937684582,"G_3","E_3",-0.189206343365317,"means"
"G_4",-0.268288139326463,"G_4","E_4",0.287281881027552,"means"
"G_5",-0.338391653434628,"G_5","E_5",-0.361909376654913,"means"
"G_6",0.0827762689721046,"G_6","E_6",-0.326646996553207,"means"
"G_7",-0.221008665273164,"G_7","E_7",0.708890963597577,"means"
"11",-0.262059041869611,"G_1","E_1",-0.0277453827500468,"raw.ne"
"21",0.619835797110268,"G_2","E_2",-0.0575659019191753,"raw.ne"
"31",0.224380675123383,"G_3","E_3",-0.241213266071345,"raw.ne"
"41",-0.262443621670619,"G_4","E_4",0.27881996211899,"raw.ne"
"51",-0.278625526450425,"G_5","E_5",-0.349317051019903,"raw.ne"
"61",0.1320790731397,"G_6","E_6",-0.341820486095512,"raw.ne"
"71",-0.173167355382698,"G_7","E_7",0.738842125736989,"raw.ne"
"G_11",-0.259636256036135,"G_1","E_1",-0.0274888713937087,"mean.ne"
"G_21",0.614105296923715,"G_2","E_2",-0.0570336941744411,"mean.ne"
"G_31",0.22230623297815,"G_3","E_3",-0.23898320341173,"mean.ne"
"G_41",-0.260017280323515,"G_4","E_4",0.276242218380426,"mean.ne"
"G_51",-0.276049580306713,"G_5","E_5",-0.346087548246152,"mean.ne"
"G_61",0.130857976912609,"G_6","E_6",-0.338660290494566,"mean.ne"
"G_71",-0.171566390148112,"G_7","E_7",0.732011389340172,"mean.ne"
