"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.378915704951254,"G_1","E_1",0.00762746830601242,"raw"
"2",0.192318492760619,"G_2","E_2",-0.0976806001936013,"raw"
"3",0.314744854504438,"G_3","E_3",-0.10193050774594,"raw"
"4",-0.107632232788247,"G_4","E_4",0.251407064395345,"raw"
"5",-0.483360186387279,"G_5","E_5",0.339909112392485,"raw"
"6",-0.144119366794558,"G_6","E_6",-0.134508277378143,"raw"
"7",-0.150867266246227,"G_7","E_7",-0.264824259776158,"raw"
"G_1",0.384122276523676,"G_1","E_1",0.0077322751512578,"means"
"G_2",0.194961085781111,"G_2","E_2",-0.0990228011884235,"means"
"G_3",0.31906967290235,"G_3","E_3",-0.103331105496461,"means"
"G_4",-0.109111176300458,"G_4","E_4",0.254861576460905,"means"
"G_5",-0.490001899498667,"G_5","E_5",0.344579705610613,"means"
"G_6",-0.1460996695067,"G_6","E_6",-0.136356516878649,"means"
"G_7",-0.152940289901312,"G_7","E_7",-0.268463133659243,"means"
"11",0.38252765232014,"G_1","E_1",0.0484798002809012,"raw.ne"
"21",0.241565319199002,"G_2","E_2",-0.0639233618327153,"raw.ne"
"31",0.298050607852077,"G_3","E_3",-0.170671580599985,"raw.ne"
"41",-0.11580321419194,"G_4","E_4",0.315902475157318,"raw.ne"
"51",-0.507580945389143,"G_5","E_5",0.324379044013275,"raw.ne"
"61",-0.164706313025753,"G_6","E_6",-0.202579913419502,"raw.ne"
"71",-0.134053106764391,"G_7","E_7",-0.251586463599298,"raw.ne"
"G_11",0.379379223040711,"G_1","E_1",0.0480807827935626,"mean.ne"
"G_21",0.239577093460949,"G_2","E_2",-0.0633972346813341,"mean.ne"
"G_31",0.295597474713025,"G_3","E_3",-0.169266852344997,"mean.ne"
"G_41",-0.114850085109632,"G_4","E_4",0.313302410570617,"mean.ne"
"G_51",-0.503403253396289,"G_5","E_5",0.321709212241344,"mean.ne"
"G_61",-0.163350682458154,"G_6","E_6",-0.200912560675288,"mean.ne"
"G_71",-0.132949770250611,"G_7","E_7",-0.249515757903905,"mean.ne"
