"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.609337765032478,"G_1","E_1",-0.851390904303013,"raw"
"2",0.3997076915621,"G_2","E_2",-0.380318170825743,"raw"
"3",-0.058858344675803,"G_3","E_3",0.0704301643597472,"raw"
"4",-0.0763105447318867,"G_4","E_4",0.405895180248443,"raw"
"5",-0.873876567186888,"G_5","E_5",0.755383730520565,"raw"
"G_1",0.704372737941116,"G_1","E_1",-0.984177539513095,"means"
"G_2",0.462047844788863,"G_2","E_2",-0.439634249912293,"means"
"G_3",-0.0680381485755554,"G_3","E_3",0.0814147596794279,"means"
"G_4",-0.0882122697970539,"G_4","E_4",0.469200361171542,"means"
"G_5",-1.01017016435737,"G_5","E_5",0.873196668574418,"means"
"11",0.737047775390993,"G_1","E_1",-1.02169887701437,"raw.ne"
"21",0.428292660441679,"G_2","E_2",-0.405209678071876,"raw.ne"
"31",0.0171857384560374,"G_3","E_3",0.0979847108477509,"raw.ne"
"41",-0.169612671993739,"G_4","E_4",0.42993629992433,"raw.ne"
"51",-1.01291350229497,"G_5","E_5",0.89898754431417,"raw.ne"
"G_11",0.723121191526116,"G_1","E_1",-1.00239378503734,"mean.ne"
"G_21",0.420200032184051,"G_2","E_2",-0.397553204837785,"mean.ne"
"G_31",0.01686101238552,"G_3","E_3",0.0961332809423123,"mean.ne"
"G_41",-0.166407825333953,"G_4","E_4",0.421812614951162,"mean.ne"
"G_51",-0.993774410761734,"G_5","E_5",0.882001093981654,"mean.ne"
