"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.367065137581008,"G_1","E_1",-0.259321996931116,"raw"
"2",0.549930529152388,"G_2","E_2",-0.00299562310224855,"raw"
"3",0.0404443673351705,"G_3","E_3",-0.166030256030632,"raw"
"4",-0.144028076669673,"G_4","E_4",-0.0829589771483551,"raw"
"5",-0.079281682236878,"G_5","E_5",0.511306853212352,"raw"
"G_1",-0.570708947291766,"G_1","E_1",-0.403191065360966,"means"
"G_2",0.855026100938007,"G_2","E_2",-0.00465756273786555,"means"
"G_3",0.0628824694653634,"G_3","E_3",-0.258142065090323,"means"
"G_4",-0.223933312104493,"G_4","E_4",-0.128983729778181,"means"
"G_5",-0.123266311007111,"G_5","E_5",0.794974422967335,"means"
"11",-0.561363732249555,"G_1","E_1",-0.329025311318635,"raw.ne"
"21",1.00045728204201,"G_2","E_2",-0.137611377495505,"raw.ne"
"31",-0.110757065669849,"G_3","E_3",-0.284329160404204,"raw.ne"
"41",-0.221435773415461,"G_4","E_4",-0.116473933646978,"raw.ne"
"51",-0.106900710707148,"G_5","E_5",0.86743978286532,"raw.ne"
"G_11",-0.552235258322044,"G_1","E_1",-0.323674949684428,"mean.ne"
"G_21",0.984188599742015,"G_2","E_2",-0.135373644989055,"mean.ne"
"G_31",-0.10895601774286,"G_3","E_3",-0.279705613889756,"mean.ne"
"G_41",-0.217834951758991,"G_4","E_4",-0.114579922321611,"mean.ne"
"G_51",-0.10516237191812,"G_5","E_5",0.853334130884849,"mean.ne"
