"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.112366929301548,"G_1","E_1",-0.728804470566774,"raw"
"2",0.0294250555722124,"G_2","E_2",0.0304183001175302,"raw"
"3",0.0152138861607939,"G_3","E_3",-0.445948318772884,"raw"
"4",0.321078474224069,"G_4","E_4",0.348117540431709,"raw"
"5",-0.253350486655528,"G_5","E_5",0.796216948790417,"raw"
"G_1",-0.1396123672157,"G_1","E_1",-0.905516578638151,"means"
"G_2",0.036559703904212,"G_2","E_2",0.0377937789390844,"means"
"G_3",0.0189027739270029,"G_3","E_3",-0.554076727260772,"means"
"G_4",0.39892988201298,"G_4","E_4",0.432525069351599,"means"
"G_5",-0.314779992628496,"G_5","E_5",0.98927445760824,"means"
"11",-0.297136029784495,"G_1","E_1",-0.974361378378506,"raw.ne"
"21",0.0566170495656367,"G_2","E_2",-0.156843023958077,"raw.ne"
"31",0.204067711531102,"G_3","E_3",-0.297118572294249,"raw.ne"
"41",0.226169877025443,"G_4","E_4",0.481774601128735,"raw.ne"
"51",-0.189718608337688,"G_5","E_5",0.946548373502096,"raw.ne"
"G_11",-0.292304227612413,"G_1","E_1",-0.958517047996034,"mean.ne"
"G_21",0.0556963857765081,"G_2","E_2",-0.154292560911278,"mean.ne"
"G_31",0.200749316207106,"G_3","E_3",-0.292287054002717,"mean.ne"
"G_41",0.222492072944047,"G_4","E_4",0.4739403456671,"mean.ne"
"G_51",-0.186633547315249,"G_5","E_5",0.931156317242931,"mean.ne"
