"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.827102981996755,"G_1","E_1",0.25542938110278,"raw"
"2",-0.0584219919932497,"G_10","E_10",0.379257053410695,"raw"
"3",0.452452949933465,"G_2","E_2",-0.117631267547473,"raw"
"4",0.373428095996187,"G_3","E_3",-0.373107291943806,"raw"
"5",-0.0046357494310698,"G_4","E_4",-0.0329576623096326,"raw"
"6",-0.180661367674686,"G_5","E_5",-0.185336937494645,"raw"
"7",-0.172208028121809,"G_6","E_6",-0.0926505755331248,"raw"
"8",-0.379441537785529,"G_7","E_7",0.127307043196669,"raw"
"9",-0.361864648200955,"G_8","E_8",0.238929428925377,"raw"
"10",-0.495750704719027,"G_9","E_9",-0.199239171806759,"raw"
"G_1",0.833884469186763,"G_1","E_1",0.257523668166915,"means"
"G_10",-0.0589009988387631,"G_10","E_10",0.382366614016107,"means"
"G_2",0.456162649875082,"G_2","E_2",-0.118595736242912,"means"
"G_3",0.376489864487541,"G_3","E_3",-0.376166430135689,"means"
"G_4",-0.00467375833209316,"G_4","E_4",-0.033227884965916,"means"
"G_5",-0.182142625483328,"G_5","E_5",-0.186856530695008,"means"
"G_6",-0.173619976285634,"G_6","E_6",-0.0934102254253578,"means"
"G_7",-0.382552610993901,"G_7","E_7",0.128350844393696,"means"
"G_8",-0.364831607007433,"G_8","E_8",0.240888431488326,"means"
"G_9",-0.499815406608233,"G_9","E_9",-0.20087275060016,"means"
"11",0.83094600035908,"G_1","E_1",0.280417905147227,"raw.ne"
"21",-0.0670411138410137,"G_10","E_10",0.403694271843444,"raw.ne"
"31",0.461230003146882,"G_2","E_2",-0.109934843588426,"raw.ne"
"41",0.378936959852911,"G_3","E_3",-0.38357816090911,"raw.ne"
"51",-0.000426642253084183,"G_4","E_4",-0.013240159445985,"raw.ne"
"61",-0.160136776901481,"G_5","E_5",-0.202529681743095,"raw.ne"
"71",-0.173373918525926,"G_6","E_6",-0.102459508596238,"raw.ne"
"81",-0.384083336790553,"G_7","E_7",0.118199487350122,"raw.ne"
"91",-0.381718946462758,"G_8","E_8",0.227361860991307,"raw.ne"
"101",-0.504332228583967,"G_9","E_9",-0.217931171049156,"raw.ne"
"G_11",0.827056562755109,"G_1","E_1",0.279105343386739,"mean.ne"
"G_101",-0.066727312187155,"G_10","E_10",0.401804686141453,"mean.ne"
"G_21",0.459071107962866,"G_2","E_2",-0.109420267774315,"mean.ne"
"G_31",0.377163256555038,"G_3","E_3",-0.381782733381418,"mean.ne"
"G_41",-0.000424645253970188,"G_4","E_4",-0.0131781857750659,"mean.ne"
"G_51",-0.159387219166595,"G_5","E_5",-0.201581694076309,"mean.ne"
"G_61",-0.172562401245656,"G_6","E_6",-0.101979922840448,"mean.ne"
"G_71",-0.38228554466866,"G_7","E_7",0.117646226932917,"mean.ne"
"G_81",-0.379932221424227,"G_8","E_8",0.226297640486621,"mean.ne"
"G_91",-0.50197158332675,"G_9","E_9",-0.216911093100174,"mean.ne"
