"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.495541517073525,"G_1","E_1",-0.629795871121006,"raw"
"2",-0.679416988779723,"G_10","E_10",0.671360815025011,"raw"
"3",0.711053108480906,"G_2","E_2",-0.206181105565069,"raw"
"4",0.428535953997206,"G_3","E_3",-0.342654397528857,"raw"
"5",0.189152458947917,"G_4","E_4",-0.332310866131869,"raw"
"6",0.168411553716377,"G_5","E_5",0.160580519775267,"raw"
"7",-0.515287222940778,"G_6","E_6",0.0425101686631144,"raw"
"8",-0.206626316071786,"G_7","E_7",0.298420987910159,"raw"
"9",0.0333842189773971,"G_8","E_8",0.194680622876786,"raw"
"10",-0.624748283401053,"G_9","E_9",0.143389126096451,"raw"
"G_1",0.570302056695636,"G_1","E_1",-0.724810875019852,"means"
"G_10",-0.781918149549384,"G_10","E_10",0.772646570270752,"means"
"G_2",0.818327095136826,"G_2","E_2",-0.23728689626241,"means"
"G_3",0.493187608933216,"G_3","E_3",-0.394349415565734,"means"
"G_4",0.217689199896101,"G_4","E_4",-0.38244539334771,"means"
"G_5",0.193819190010479,"G_5","E_5",0.184806716567201,"means"
"G_6",-0.59302672512201,"G_6","E_6",0.0489235226186948,"means"
"G_7",-0.23779927405294,"G_7","E_7",0.343442672919482,"means"
"G_8",0.0384207742197348,"G_8","E_8",0.224051377735404,"means"
"G_9",-0.71900177616766,"G_9","E_9",0.165021720084173,"means"
"11",0.519161397199391,"G_1","E_1",-0.729655243476575,"raw.ne"
"21",-0.860288696190843,"G_10","E_10",0.786230751630039,"raw.ne"
"31",0.81737437472369,"G_2","E_2",-0.225348619422414,"raw.ne"
"41",0.599179106200012,"G_3","E_3",-0.322297849739866,"raw.ne"
"51",0.173785185499423,"G_4","E_4",-0.45929667809505,"raw.ne"
"61",0.283946921841489,"G_5","E_5",0.180575256833844,"raw.ne"
"71",-0.571340589207904,"G_6","E_6",0.0293507523473092,"raw.ne"
"81",-0.269296202120233,"G_7","E_7",0.261518504911322,"raw.ne"
"91",-0.0843936986454153,"G_8","E_8",0.257323813360791,"raw.ne"
"101",-0.608127799299621,"G_9","E_9",0.221599311650589,"raw.ne"
"G_11",0.516817541449361,"G_1","E_1",-0.726361072054756,"mean.ne"
"G_101",-0.856404754476109,"G_10","E_10",0.782681159002403,"mean.ne"
"G_21",0.813684178113405,"G_2","E_2",-0.224331238969553,"mean.ne"
"G_31",0.596473994839758,"G_3","E_3",-0.32084277300955,"mean.ne"
"G_41",0.173000598262199,"G_4","E_4",-0.457223093337522,"mean.ne"
"G_51",0.282664987882117,"G_5","E_5",0.179760014490464,"mean.ne"
"G_61",-0.568761160281819,"G_6","E_6",0.0292182426306166,"mean.ne"
"G_71",-0.268080411702817,"G_7","E_7",0.260337828430397,"mean.ne"
"G_81",-0.0840126867733764,"G_8","E_8",0.256162074635949,"mean.ne"
"G_91",-0.605382287312719,"G_9","E_9",0.220598858181551,"mean.ne"
