"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.179675407704142,"G_1","E_1",0.0451715111445415,"raw"
"2",0.364698674275101,"G_2","E_2",-0.117905298439302,"raw"
"3",-0.151602194791953,"G_3","E_3",-0.132461393764133,"raw"
"4",-0.165996479733045,"G_4","E_4",0.182653172933557,"raw"
"5",0.132575407954044,"G_5","E_5",0.0225420081253405,"raw"
"G_1",-0.415340243989601,"G_1","E_1",0.104419111663,"means"
"G_2",0.843042675075072,"G_2","E_2",-0.272551575350175,"means"
"G_3",-0.350445803233859,"G_3","E_3",-0.306199653632007,"means"
"G_4",-0.3837198383168,"G_4","E_4",0.422223688712129,"means"
"G_5",0.306463210465188,"G_5","E_5",0.0521084286070534,"means"
"11",-0.357381964668032,"G_1","E_1",0.326437813255201,"raw.ne"
"21",-0.0692488917501618,"G_2","E_2",0.061427296935824,"raw.ne"
"31",0.105530864280175,"G_3","E_3",-0.339053844726126,"raw.ne"
"41",-0.149706117844033,"G_4","E_4",0.163612033154342,"raw.ne"
"51",0.470806109982052,"G_5","E_5",-0.212423298619241,"raw.ne"
"G_11",-0.35086381344551,"G_1","E_1",0.320484040424156,"mean.ne"
"G_21",-0.0679858880369239,"G_2","E_2",0.0603069482607246,"mean.ne"
"G_31",0.103606127723699,"G_3","E_3",-0.332869972983872,"mean.ne"
"G_41",-0.146975685948987,"G_4","E_4",0.160627976656375,"mean.ne"
"G_51",0.462219259707721,"G_5","E_5",-0.208548992357384,"mean.ne"
