"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.867462163623656,"G_1","E_1",-0.344867524362401,"raw"
"2",0.326851172585464,"G_2","E_2",-0.761218812345931,"raw"
"3",-0.276140116710098,"G_3","E_3",0.178889081156594,"raw"
"4",-0.0810435778153771,"G_4","E_4",-0.10534803178505,"raw"
"5",-0.83712964168364,"G_5","E_5",1.03254528733679,"raw"
"G_1",0.928377531030223,"G_1","E_1",-0.369084986326825,"means"
"G_2",0.349803481170472,"G_2","E_2",-0.814673505328901,"means"
"G_3",-0.295531367845273,"G_3","E_3",0.191451120817385,"means"
"G_4",-0.0867346609837133,"G_4","E_4",-0.112745834629773,"means"
"G_5",-0.895914983371709,"G_5","E_5",1.10505320546811,"means"
"11",0.916324995186815,"G_1","E_1",-0.392101700394042,"raw.ne"
"21",0.389612920605345,"G_2","E_2",-0.803084634217008,"raw.ne"
"31",-0.299492052192422,"G_3","E_3",0.153051287455465,"raw.ne"
"41",-0.177856621415609,"G_4","E_4",-0.114084572290837,"raw.ne"
"51",-0.828589242184123,"G_5","E_5",1.15621961944643,"raw.ne"
"G_11",0.899612498535917,"G_1","E_1",-0.384950309360223,"mean.ne"
"G_21",0.382506921462064,"G_2","E_2",-0.788437484646457,"mean.ne"
"G_31",-0.294029732660022,"G_3","E_3",0.150259844307617,"mean.ne"
"G_41",-0.174612763389952,"G_4","E_4",-0.112003827967213,"mean.ne"
"G_51",-0.813476923948007,"G_5","E_5",1.13513177766628,"mean.ne"
