"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.122177414062046,"G_1","E_1",-0.419202267882704,"raw"
"2",-0.00476419092380154,"G_2","E_2",-0.489472669556887,"raw"
"3",-0.675397781934006,"G_3","E_3",0.236352532786985,"raw"
"4",0.713598301253032,"G_4","E_4",-0.190989027670404,"raw"
"5",0.0887410856668095,"G_5","E_5",0.863311432322999,"raw"
"G_1",-0.132530918912362,"G_1","E_1",-0.454726122656581,"means"
"G_2",-0.00516791590206879,"G_2","E_2",-0.530951347897394,"means"
"G_3",-0.732632044623471,"G_3","E_3",0.256381415485001,"means"
"G_4",0.774069735600542,"G_4","E_4",-0.207173736108728,"means"
"G_5",0.0962611438373602,"G_5","E_5",0.936469791177701,"means"
"11",-0.187444354527621,"G_1","E_1",-0.306929222794336,"raw.ne"
"21",0.0633978454127926,"G_2","E_2",-0.535612683778378,"raw.ne"
"31",-0.640267141818425,"G_3","E_3",0.277445226831093,"raw.ne"
"41",0.750445121478619,"G_4","E_4",-0.288897173586341,"raw.ne"
"51",0.0138685294546233,"G_5","E_5",0.85399385332795,"raw.ne"
"G_11",-0.184025629551518,"G_1","E_1",-0.3013312595881,"mean.ne"
"G_21",0.0622415566673174,"G_2","E_2",-0.525843851507248,"mean.ne"
"G_31",-0.628589557424758,"G_3","E_3",0.272385010806679,"mean.ne"
"G_41",0.736758043591114,"G_4","E_4",-0.283628089940933,"mean.ne"
"G_51",0.013615586717845,"G_5","E_5",0.838418190229601,"mean.ne"
