"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.135723176591802,"G_1","E_1",0.129231092298578,"raw"
"2",-0.786554380071923,"G_2","E_2",-0.672705808121984,"raw"
"3",-0.226920195313896,"G_3","E_3",0.328439599809336,"raw"
"4",-0.0173624431314716,"G_4","E_4",-0.101999090205436,"raw"
"5",0.895113841925489,"G_5","E_5",0.317034206219505,"raw"
"G_1",0.146471414458292,"G_1","E_1",0.139465206726574,"means"
"G_2",-0.848843473093737,"G_2","E_2",-0.725978964714914,"means"
"G_3",-0.244890539784095,"G_3","E_3",0.354449504913039,"means"
"G_4",-0.0187374158767812,"G_4","E_4",-0.110076638279564,"means"
"G_5",0.966000014296321,"G_5","E_5",0.342140891354866,"means"
"11",0.0094376832712922,"G_1","E_1",0.0733360353658818,"raw.ne"
"21",-0.777240324997621,"G_2","E_2",-0.718707833515101,"raw.ne"
"31",-0.234124802864106,"G_3","E_3",0.368356870890908,"raw.ne"
"41",0.0040113511317061,"G_4","E_4",-0.0408488065544631,"raw.ne"
"51",0.997916093458729,"G_5","E_5",0.317863733812775,"raw.ne"
"G_11",0.0092842147788893,"G_1","E_1",0.0721435000303667,"mean.ne"
"G_21",-0.764601428619834,"G_2","E_2",-0.707020748399274,"mean.ne"
"G_31",-0.230317641774158,"G_3","E_3",0.362366929078187,"mean.ne"
"G_41",0.00394612156286054,"G_4","E_4",-0.0401845540490373,"mean.ne"
"G_51",0.981688734052242,"G_5","E_5",0.312694873339757,"mean.ne"
