"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.148657928611024,"G_1","E_1",-0.494250821107703,"raw"
"2",0.245510180710079,"G_2","E_2",-0.417742909336923,"raw"
"3",-0.0548619060717153,"G_3","E_3",0.140420204887701,"raw"
"4",0.431549682495693,"G_4","E_4",0.548079622607451,"raw"
"5",-0.265206241884977,"G_5","E_5",-0.000393423776874971,"raw"
"6",0.0435319202716681,"G_6","E_6",-0.476297708305798,"raw"
"7",-0.549181564131774,"G_7","E_7",0.700185035032146,"raw"
"G_1",0.177829648349325,"G_1","E_1",-0.591239569494654,"means"
"G_2",0.293687592110143,"G_2","E_2",-0.499718214574257,"means"
"G_3",-0.0656276698838844,"G_3","E_3",0.167975404269615,"means"
"G_4",0.516234344178671,"G_4","E_4",0.655631404704544,"means"
"G_5",-0.317248687474005,"G_5","E_5",-0.000470626844786903,"means"
"G_6",0.0520743571917881,"G_6","E_6",-0.569763447997678,"means"
"G_7",-0.656949584472038,"G_7","E_7",0.837585049937216,"means"
"11",0.311063623386636,"G_1","E_1",-0.705197916425844,"raw.ne"
"21",0.351349184034821,"G_2","E_2",-0.663425320312734,"raw.ne"
"31",-0.144403461973177,"G_3","E_3",0.207807999375201,"raw.ne"
"41",0.510018397935004,"G_4","E_4",0.685306208029583,"raw.ne"
"51",-0.398082795201851,"G_5","E_5",0.0505627021241688,"raw.ne"
"61",0.135898263011432,"G_6","E_6",-0.353017791911719,"raw.ne"
"71",-0.765843211192869,"G_7","E_7",0.777964119121342,"raw.ne"
"G_11",0.308503385417706,"G_1","E_1",-0.699393719645823,"mean.ne"
"G_21",0.348457372026963,"G_2","E_2",-0.65796493675479,"mean.ne"
"G_31",-0.143214935902,"G_3","E_3",0.206097616385207,"mean.ne"
"G_41",0.505820644263167,"G_4","E_4",0.679665731798263,"mean.ne"
"G_51",-0.394806337877922,"G_5","E_5",0.0501465411202502,"mean.ne"
"G_61",0.134779739768229,"G_6","E_6",-0.35011224627215,"mean.ne"
"G_71",-0.759539867696142,"G_7","E_7",0.771561013369044,"mean.ne"
