"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.708650176109379,"G_1","E_1",-0.504247835482677,"raw"
"2",0.642575225749387,"G_2","E_2",0.010687654118959,"raw"
"3",-0.415295343858947,"G_3","E_3",-0.0247170873128865,"raw"
"4",-0.367171623331064,"G_4","E_4",0.232599518903141,"raw"
"5",-0.568758434668757,"G_5","E_5",0.285677749773461,"raw"
"G_1",0.966017018654607,"G_1","E_1",-0.68738004606214,"means"
"G_2",0.875945035740628,"G_2","E_2",0.0145691853561545,"means"
"G_3",-0.56612187996385,"G_3","E_3",-0.0336938136767437,"means"
"G_4",-0.500520636080536,"G_4","E_4",0.317074773091748,"means"
"G_5",-0.775319538350849,"G_5","E_5",0.389429901290981,"means"
"11",1.06051938542605,"G_1","E_1",-0.756458187756752,"raw.ne"
"21",0.772387027307092,"G_2","E_2",-0.235055473367037,"raw.ne"
"31",-0.44407978830355,"G_3","E_3",-0.000353170699421923,"raw.ne"
"41",-0.486503600543352,"G_4","E_4",0.41070460670758,"raw.ne"
"51",-0.902323023886245,"G_5","E_5",0.581162225115629,"raw.ne"
"G_11",1.04048077645851,"G_1","E_1",-0.742164842408164,"mean.ne"
"G_21",0.757792705105622,"G_2","E_2",-0.230614079101914,"mean.ne"
"G_31",-0.435688860848096,"G_3","E_3",-0.00034649750736207,"mean.ne"
"G_41",-0.477311071348172,"G_4","E_4",0.402944306303759,"mean.ne"
"G_51",-0.885273549367863,"G_5","E_5",0.570181112713681,"mean.ne"
