"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.03220151480826,"G_1","E_1",-0.216169243820804,"raw"
"2",0.0490289425121459,"G_2","E_2",-0.209894291784689,"raw"
"3",-0.193433097577275,"G_3","E_3",0.200529139789295,"raw"
"4",-0.445873552776744,"G_4","E_4",0.167937401022994,"raw"
"5",-0.441923806966388,"G_5","E_5",0.0575969947932002,"raw"
"G_1",1.30095925613687,"G_1","E_1",-0.272453948774739,"means"
"G_2",0.0617947713355491,"G_2","E_2",-0.264545166607617,"means"
"G_3",-0.243797916517419,"G_3","E_3",0.252741578840356,"means"
"G_4",-0.561967132609074,"G_4","E_4",0.211663820657172,"means"
"G_5",-0.556988978345922,"G_5","E_5",0.0725937158848282,"means"
"11",1.43422924456955,"G_1","E_1",-0.25068921635472,"raw.ne"
"21",0.0318632785888495,"G_2","E_2",-0.19058598185057,"raw.ne"
"31",-0.286591525459331,"G_3","E_3",0.358209882196262,"raw.ne"
"41",-0.63993589903334,"G_4","E_4",0.122051376252775,"raw.ne"
"51",-0.53956509866573,"G_5","E_5",-0.0389860602437512,"raw.ne"
"G_11",1.40712935427362,"G_1","E_1",-0.245952421112737,"mean.ne"
"G_21",0.0312612190802394,"G_2","E_2",-0.186984842618715,"mean.ne"
"G_31",-0.281176352864638,"G_3","E_3",0.351441474323397,"mean.ne"
"G_41",-0.627844252787881,"G_4","E_4",0.119745204544565,"mean.ne"
"G_51",-0.529369967701336,"G_5","E_5",-0.0382494151365093,"mean.ne"
