"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.01262835703643,"G_1","E_1",-0.979758481487386,"raw"
"2",-1.07885330278429,"G_10","E_10",1.08229415736296,"raw"
"3",0.811842554639578,"G_2","E_2",-0.791594176346617,"raw"
"4",0.636291129093038,"G_3","E_3",-0.562722479912496,"raw"
"5",0.346663948094891,"G_4","E_4",-0.464712868541434,"raw"
"6",0.124923818084497,"G_5","E_5",-0.0615123535533191,"raw"
"7",-0.0258808678742823,"G_6","E_6",0.078810433099295,"raw"
"8",-0.362888864267498,"G_7","E_7",0.423386322700591,"raw"
"9",-0.607333378205542,"G_8","E_8",0.527183124138251,"raw"
"10",-0.857393393816818,"G_9","E_9",0.74862632254015,"raw"
"G_1",1.05419051759425,"G_1","E_1",-1.01997153599303,"means"
"G_10",-1.1231335897001,"G_10","E_10",1.12671567017814,"means"
"G_2",0.8451636939985,"G_2","E_2",-0.824084244420793,"means"
"G_3",0.662406963085954,"G_3","E_3",-0.585818773727597,"means"
"G_4",0.360892369183646,"G_4","E_4",-0.483786471133539,"means"
"G_5",0.130051171815655,"G_5","E_5",-0.064037057011315,"means"
"G_6",-0.0269431181840797,"G_6","E_6",0.0820451162398051,"means"
"G_7",-0.377783218288425,"G_7","E_7",0.440763724982283,"means"
"G_8",-0.632260674781534,"G_8","E_8",0.548820746170614,"means"
"G_9",-0.892584114723866,"G_9","E_9",0.77935282471543,"means"
"11",1.08723757457288,"G_1","E_1",-1.11009605547988,"raw.ne"
"21",-1.09657365749075,"G_10","E_10",1.12211535376832,"raw.ne"
"31",0.862728618110602,"G_2","E_2",-0.833031491620074,"raw.ne"
"41",0.602131498513281,"G_3","E_3",-0.632141630443917,"raw.ne"
"51",0.369962727574369,"G_4","E_4",-0.397879954574626,"raw.ne"
"61",0.151258720750584,"G_5","E_5",-0.103384687315604,"raw.ne"
"71",-0.115880206194276,"G_6","E_6",0.0982875769057479,"raw.ne"
"81",-0.366079812489953,"G_7","E_7",0.402649889888969,"raw.ne"
"91",-0.613849259745094,"G_8","E_8",0.607090986408222,"raw.ne"
"101",-0.880936203601637,"G_9","E_9",0.846390012462845,"raw.ne"
"G_11",1.08287114096894,"G_1","E_1",-1.10563782037689,"mean.ne"
"G_101",-1.09216972942641,"G_10","E_10",1.11760884819604,"mean.ne"
"G_21",0.859263830545032,"G_2","E_2",-0.829685970104614,"mean.ne"
"G_31",0.599713289953728,"G_3","E_3",-0.629602898779214,"mean.ne"
"G_41",0.368476927484611,"G_4","E_4",-0.396282036654374,"mean.ne"
"G_51",0.150651253554253,"G_5","E_5",-0.102969486090603,"mean.ne"
"G_61",-0.115414821959785,"G_6","E_6",0.0978928460863929,"mean.ne"
"G_71",-0.364609606499683,"G_7","E_7",0.401032815524589,"mean.ne"
"G_81",-0.611383991713352,"G_8","E_8",0.604652860146122,"mean.ne"
"G_91",-0.877398292907329,"G_9","E_9",0.842990842052546,"mean.ne"
