"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.456169682877237,"G_1","E_1",0.0810287028848156,"raw"
"2",-0.751365493348194,"G_10","E_10",-0.0716023060033523,"raw"
"3",0.702574501719247,"G_2","E_2",-0.0534717802065941,"raw"
"4",0.460423593105593,"G_3","E_3",-0.237108295836915,"raw"
"5",0.109238676396437,"G_4","E_4",-0.156645674094812,"raw"
"6",-0.11466941902555,"G_5","E_5",0.31248029158709,"raw"
"7",-0.286385845687158,"G_6","E_6",0.0297123171363301,"raw"
"8",0.119181037806588,"G_7","E_7",0.169042583238884,"raw"
"9",0.0422825052932269,"G_8","E_8",0.0679755271521984,"raw"
"10",-0.73744923913745,"G_9","E_9",-0.141411365857667,"raw"
"G_1",0.465917394936049,"G_1","E_1",0.0827601736375783,"means"
"G_10",-0.76742112956212,"G_10","E_10",-0.0731323477572699,"means"
"G_2",0.71758754226032,"G_2","E_2",-0.0546143978251361,"means"
"G_3",0.47026220531318,"G_3","E_3",-0.242174970544441,"means"
"G_4",0.111572955072047,"G_4","E_4",-0.159992974416605,"means"
"G_5",-0.117119745122545,"G_5","E_5",0.31915756107863,"means"
"G_6",-0.292505513140451,"G_6","E_6",0.0303472280541655,"means"
"G_7",0.121727770925909,"G_7","E_7",0.172654788277786,"means"
"G_8",0.0431860236597421,"G_8","E_8",0.0694280696831697,"means"
"G_9",-0.753207504342132,"G_9","E_9",-0.144433130187878,"means"
"11",0.46875611342074,"G_1","E_1",0.0572716743339744,"raw.ne"
"21",-0.773801798024446,"G_10","E_10",-0.0795402637769001,"raw.ne"
"31",0.723488072433356,"G_2","E_2",-0.0529993561258315,"raw.ne"
"41",0.472003275050669,"G_3","E_3",-0.232802462374886,"raw.ne"
"51",0.134310361362626,"G_4","E_4",-0.18585096981476,"raw.ne"
"61",-0.146843876838247,"G_5","E_5",0.32202413130264,"raw.ne"
"71",-0.278222540962003,"G_6","E_6",0.0257366546395654,"raw.ne"
"81",0.124453241359201,"G_7","E_7",0.226310562000916,"raw.ne"
"91",0.0371383669890812,"G_8","E_8",0.0671066205949966,"raw.ne"
"101",-0.761281214790997,"G_9","E_9",-0.147256590779735,"raw.ne"
"G_11",0.466561990512805,"G_1","E_1",0.0570036008325178,"mean.ne"
"G_101",-0.77017983725929,"G_10","E_10",-0.0791679569208301,"mean.ne"
"G_21",0.720101616858961,"G_2","E_2",-0.0527512802115617,"mean.ne"
"G_31",0.469793953041307,"G_3","E_3",-0.231712775859666,"mean.ne"
"G_41",0.133681690221705,"G_4","E_4",-0.184981050770067,"mean.ne"
"G_51",-0.146156539639143,"G_5","E_5",0.320516821844321,"mean.ne"
"G_61",-0.276920255118369,"G_6","E_6",0.0256161881925073,"mean.ne"
"G_71",0.123870708779869,"G_7","E_7",0.225251262347677,"mean.ne"
"G_81",0.0369645321537838,"G_8","E_8",0.0667925123213892,"mean.ne"
"G_91",-0.75771785955163,"G_9","E_9",-0.146567321776288,"mean.ne"
