"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.661723354096602,"G_1","E_1",-0.376825847419617,"raw"
"2",0.147518289014646,"G_10","E_10",0.758407815651283,"raw"
"3",-0.279867126805684,"G_2","E_2",-0.00357899496818716,"raw"
"4",-0.493418625125107,"G_3","E_3",-0.378548526796696,"raw"
"5",0.0771866343254707,"G_4","E_4",-0.378873153847114,"raw"
"6",-0.0901453599115538,"G_5","E_5",-0.251772749223291,"raw"
"7",0.112530372167638,"G_6","E_6",0.133128687356069,"raw"
"8",0.371445225000049,"G_7","E_7",-0.0370627257437094,"raw"
"9",0.294298367575161,"G_8","E_8",0.19106702364003,"raw"
"10",0.522175577855971,"G_9","E_9",0.344058471351221,"raw"
"G_1",-0.725792463804829,"G_1","E_1",-0.413310726500519,"means"
"G_10",0.161801244851615,"G_10","E_10",0.831838069009814,"means"
"G_2",-0.306964308037149,"G_2","E_2",-0.00392551896474705,"means"
"G_3",-0.541192202753151,"G_3","E_3",-0.415200198440286,"means"
"G_4",0.0846599672704133,"G_4","E_4",-0.415556256399081,"means"
"G_5",-0.0988733773195936,"G_5","E_5",-0.27614978804422,"means"
"G_6",0.123425742136499,"G_6","E_6",0.14601841902826,"means"
"G_7",0.407409143643394,"G_7","E_7",-0.040651197915718,"means"
"G_8",0.322792804536461,"G_8","E_8",0.209566437365467,"means"
"G_9",0.572733449476341,"G_9","E_9",0.37737076086103,"means"
"11",-0.733726073450084,"G_1","E_1",-0.384023457107354,"raw.ne"
"21",0.177761162791041,"G_10","E_10",0.803113525396813,"raw.ne"
"31",-0.356717700098715,"G_2","E_2",-0.0137999004378156,"raw.ne"
"41",-0.552983838594232,"G_3","E_3",-0.442631815869531,"raw.ne"
"51",0.112396616997354,"G_4","E_4",-0.36200875717381,"raw.ne"
"61",-0.104417974991667,"G_5","E_5",-0.269734712118032,"raw.ne"
"71",0.140019434108426,"G_6","E_6",0.139230115285705,"raw.ne"
"81",0.395703802667803,"G_7","E_7",-0.0417746162232975,"raw.ne"
"91",0.371160324899845,"G_8","E_8",0.218354003267139,"raw.ne"
"101",0.550804245670219,"G_9","E_9",0.353275614980174,"raw.ne"
"G_11",-0.730291696511186,"G_1","E_1",-0.382225945266342,"mean.ne"
"G_101",0.176929109985221,"G_10","E_10",0.799354364218384,"mean.ne"
"G_21",-0.355047999256347,"G_2","E_2",-0.0137353067678855,"mean.ne"
"G_31",-0.550395468067993,"G_3","E_3",-0.440559973862228,"mean.ne"
"G_41",0.11187051827551,"G_4","E_4",-0.360314290298113,"mean.ne"
"G_51",-0.103929222174651,"G_5","E_5",-0.268472155547617,"mean.ne"
"G_61",0.139364040313793,"G_6","E_6",0.138578416082908,"mean.ne"
"G_71",0.393851618230468,"G_7","E_7",-0.041579080336277,"mean.ne"
"G_81",0.369423021965419,"G_8","E_8",0.21733194615281,"mean.ne"
"G_91",0.548226077239764,"G_9","E_9",0.35162202562436,"mean.ne"
