"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.35303629208927,"G_1","E_1",-0.0777246149184637,"raw"
"2",-1.41405147793635,"G_10","E_10",0.062347996685152,"raw"
"3",1.0196336399784,"G_2","E_2",0.050097598988315,"raw"
"4",0.825089032761907,"G_3","E_3",-0.0375689697812215,"raw"
"5",0.550444378044119,"G_4","E_4",-0.023444886955338,"raw"
"6",0.0825509641920844,"G_5","E_5",0.08963355223471,"raw"
"7",-0.094474141653137,"G_6","E_6",-0.0267996740423942,"raw"
"8",-0.48411242441582,"G_7","E_7",-0.0284422058211596,"raw"
"9",-0.794744191833785,"G_8","E_8",-0.00623425834520836,"raw"
"10",-1.04337207122667,"G_9","E_9",-0.00186453804437124,"raw"
"G_1",1.50245286174303,"G_1","E_1",-0.0863077884864496,"means"
"G_10",-1.57020598937288,"G_10","E_10",0.0692331215291532,"means"
"G_2",1.1322323645506,"G_2","E_2",0.0556299054256815,"means"
"G_3",0.91620408536989,"G_3","E_3",-0.0417177325475784,"means"
"G_4",0.611230264744584,"G_4","E_4",-0.0260339191973168,"means"
"G_5",0.0916671142638203,"G_5","E_5",0.0995318365446696,"means"
"G_6",-0.10490697501418,"G_6","E_6",-0.0297591773363354,"means"
"G_7",-0.537573235634186,"G_7","E_7",-0.0315830948365072,"means"
"G_8",-0.882508246346092,"G_8","E_8",-0.00692271105096858,"means"
"G_9",-1.15859224430459,"G_9","E_9",-0.00207044004434763,"means"
"11",1.5539381970866,"G_1","E_1",-0.0438259662271573,"raw.ne"
"21",-1.55931437726872,"G_10","E_10",0.024718236567343,"raw.ne"
"31",1.20994626636023,"G_2","E_2",-0.00224433403401347,"raw.ne"
"41",0.878395105858202,"G_3","E_3",-0.0598823355687057,"raw.ne"
"51",0.531186091616071,"G_4","E_4",-0.00411850994460589,"raw.ne"
"61",0.18339092804491,"G_5","E_5",0.0328678411786098,"raw.ne"
"71",-0.164421049432047,"G_6","E_6",0.00262694332092445,"raw.ne"
"81",-0.545780125226589,"G_7","E_7",0.0234560727969714,"raw.ne"
"91",-0.877165120030209,"G_8","E_8",0.0282110919749929,"raw.ne"
"101",-1.21017591700842,"G_9","E_9",-0.0018090400643341,"raw.ne"
"G_11",1.5469226389228,"G_1","E_1",-0.043628105323992,"mean.ne"
"G_101",-1.55227454728716,"G_10","E_10",0.0246066412499404,"mean.ne"
"G_21",1.20448372710183,"G_2","E_2",-0.00223420154870789,"mean.ne"
"G_31",0.874429419212817,"G_3","E_3",-0.0596119850432182,"mean.ne"
"G_41",0.528787948029336,"G_4","E_4",-0.00409991612529232,"mean.ne"
"G_51",0.182562973802698,"G_5","E_5",0.0327194528759484,"mean.ne"
"G_61",-0.163678738420077,"G_6","E_6",0.00261508347109049,"mean.ne"
"G_71",-0.543316094018434,"G_7","E_7",0.0233501757649556,"mean.ne"
"G_81",-0.873204986396604,"G_8","E_8",0.028083727478134,"mean.ne"
"G_91",-1.20471234094721,"G_9","E_9",-0.00180087279885915,"mean.ne"
