"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.05492733745284,"G_1","E_1",-0.0383674786418375,"raw"
"2",0.207441704728853,"G_2","E_2",-0.818951488062167,"raw"
"3",0.0941688305758953,"G_3","E_3",0.149726696875212,"raw"
"4",-0.573581733185417,"G_4","E_4",0.337146921377468,"raw"
"5",-0.782956139572177,"G_5","E_5",0.370445348451319,"raw"
"G_1",1.11655080274588,"G_1","E_1",-0.0406087107196481,"means"
"G_2",0.219559389272468,"G_2","E_2",-0.866790449865111,"means"
"G_3",0.0996696925373415,"G_3","E_3",0.1584729655335,"means"
"G_4",-0.607087447534445,"G_4","E_4",0.356841321996876,"means"
"G_5",-0.828692437021245,"G_5","E_5",0.392084873054383,"means"
"11",1.14799190658686,"G_1","E_1",-0.0925677922673973,"raw.ne"
"21",0.233076920313515,"G_2","E_2",-0.831982784636416,"raw.ne"
"31",0.0732858857100585,"G_3","E_3",0.164936899838648,"raw.ne"
"41",-0.610066388478867,"G_4","E_4",0.326906725569201,"raw.ne"
"51",-0.844288324131571,"G_5","E_5",0.43270695149596,"raw.ne"
"G_11",1.12630049648146,"G_1","E_1",-0.090818715524686,"mean.ne"
"G_21",0.22867291098591,"G_2","E_2",-0.816262395251591,"mean.ne"
"G_31",0.07190114232228,"G_3","E_3",0.161820402313376,"mean.ne"
"G_41",-0.598539129316077,"G_4","E_4",0.320729793650217,"mean.ne"
"G_51",-0.828335420473572,"G_5","E_5",0.424530914812683,"mean.ne"
