"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.999909029565942,"G_1","E_1",-0.414593746055711,"raw"
"2",0.282776906837204,"G_2","E_2",-0.381325829329895,"raw"
"3",0.0503968436878322,"G_3","E_3",-0.0113736133617595,"raw"
"4",-0.585892924731937,"G_4","E_4",0.232441259914851,"raw"
"5",-0.747189855359041,"G_5","E_5",0.574851928832514,"raw"
"G_1",1.24932623775584,"G_1","E_1",-0.51800996854857,"means"
"G_2",0.353312750157402,"G_2","E_2",-0.476443706006584,"means"
"G_3",0.0629678273298716,"G_3","E_3",-0.0142106463396017,"means"
"G_4",-0.732037997197472,"G_4","E_4",0.290421384508057,"means"
"G_5",-0.933568818045645,"G_5","E_5",0.718242936386698,"means"
"11",1.28899017913792,"G_1","E_1",-0.480961939981769,"raw.ne"
"21",0.620074991272572,"G_2","E_2",-0.331938963018722,"raw.ne"
"31",-0.0147133993643571,"G_3","E_3",-0.0389843964473044,"raw.ne"
"41",-0.709252168217998,"G_4","E_4",0.228864225425867,"raw.ne"
"51",-1.18509960282813,"G_5","E_5",0.623021074021932,"raw.ne"
"G_11",1.26802959232565,"G_1","E_1",-0.473140899403225,"mean.ne"
"G_21",0.609991799100094,"G_2","E_2",-0.326541221776518,"mean.ne"
"G_31",-0.0144741411530303,"G_3","E_3",-0.0383504615738797,"mean.ne"
"G_41",-0.697718844004725,"G_4","E_4",0.225142607881448,"mean.ne"
"G_51",-1.16582840626799,"G_5","E_5",0.612889974872174,"mean.ne"
