"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00286237041728,"G_1","E_1",-0.430240735145229,"raw"
"2",-0.0854833761003378,"G_2","E_2",-0.0173389900927612,"raw"
"3",-0.556655344355228,"G_3","E_3",-0.0648887768928171,"raw"
"4",0.104113822995573,"G_4","E_4",-0.33912606835517,"raw"
"5",0.00607610963714888,"G_5","E_5",0.515319905785672,"raw"
"6",1.1868640944753,"G_6","E_6",0.421784104813661,"raw"
"7",0.347947063764816,"G_7","E_7",-0.0855094401133624,"raw"
"G_1",-1.01512846179679,"G_1","E_1",-0.435503044638689,"means"
"G_2",-0.0865289302397729,"G_2","E_2",-0.0175510646935961,"means"
"G_3",-0.563463841235932,"G_3","E_3",-0.0656824368110159,"means"
"G_4",0.105387247649248,"G_4","E_4",-0.343273946933857,"means"
"G_5",0.00615042702928576,"G_5","E_5",0.521622825548651,"means"
"G_6",1.20138072593674,"G_6","E_6",0.426942980572379,"means"
"G_7",0.352202832657213,"G_7","E_7",-0.0865553130438726,"means"
"11",-1.04642262815296,"G_1","E_1",-0.419366436820798,"raw.ne"
"21",-0.0452312468949741,"G_2","E_2",-0.0225202092091427,"raw.ne"
"31",-0.6072644386546,"G_3","E_3",-0.0792958544675984,"raw.ne"
"41",0.124920419550313,"G_4","E_4",-0.357922492131607,"raw.ne"
"51",0.00436247542512905,"G_5","E_5",0.482677222467224,"raw.ne"
"61",1.21465708098212,"G_6","E_6",0.44761082434164,"raw.ne"
"71",0.354978337744963,"G_7","E_7",-0.0511830541797236,"raw.ne"
"G_11",-1.03639507529061,"G_1","E_1",-0.415347774570216,"mean.ne"
"G_21",-0.0447978094796602,"G_2","E_2",-0.0223044048273864,"mean.ne"
"G_31",-0.601445206447463,"G_3","E_3",-0.0785359861782011,"mean.ne"
"G_41",0.12372334479588,"G_4","E_4",-0.354492628696029,"mean.ne"
"G_51",0.00432067113711206,"G_5","E_5",0.478051872027046,"mean.ne"
"G_61",1.20301738803065,"G_6","E_6",0.443321504632682,"mean.ne"
"G_71",0.351576687254091,"G_7","E_7",-0.0506925823878964,"mean.ne"
