"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.127288416143733,"G_1","E_1",-0.141588560864676,"raw"
"2",-0.177959300610292,"G_2","E_2",0.170736682598806,"raw"
"3",0.30586819217031,"G_3","E_3",-0.769316733973059,"raw"
"4",0.571699005150212,"G_4","E_4",0.247477325973932,"raw"
"5",-0.0499037325754152,"G_5","E_5",0.41186433997505,"raw"
"6",-0.264123838725982,"G_6","E_6",0.288100918478586,"raw"
"7",-0.512868741552572,"G_7","E_7",-0.207273972188644,"raw"
"G_1",0.1386338625848,"G_1","E_1",-0.154208605033848,"means"
"G_2",-0.193821134506353,"G_2","E_2",0.185954751505894,"means"
"G_3",0.333130776602004,"G_3","E_3",-0.837887324023041,"means"
"G_4",0.62265557009024,"G_4","E_4",0.269535427035104,"means"
"G_5",-0.054351742396708,"G_5","E_5",0.448574552512341,"means"
"G_6",-0.287665673535914,"G_6","E_6",0.31377987371461,"means"
"G_7",-0.558581658838069,"G_7","E_7",-0.225748675711061,"means"
"11",0.203950384023054,"G_1","E_1",-0.188835502687634,"raw.ne"
"21",-0.263867307569253,"G_2","E_2",0.197632174761549,"raw.ne"
"31",0.327748556586057,"G_3","E_3",-0.873581840270642,"raw.ne"
"41",0.542698616797409,"G_4","E_4",0.32172622284813,"raw.ne"
"51",0.0269629732345663,"G_5","E_5",0.457037416704064,"raw.ne"
"61",-0.279600588116901,"G_6","E_6",0.319591121186866,"raw.ne"
"71",-0.55789263495494,"G_7","E_7",-0.233569592542341,"raw.ne"
"G_11",0.202064823816403,"G_1","E_1",-0.1870896824423,"mean.ne"
"G_21",-0.261427803974441,"G_2","E_2",0.195805027604801,"mean.ne"
"G_31",0.324718458657853,"G_3","E_3",-0.865505409509473,"mean.ne"
"G_41",0.537681264557835,"G_4","E_4",0.318751802544161,"mean.ne"
"G_51",0.0267136954034466,"G_5","E_5",0.452812018600416,"mean.ne"
"G_61",-0.27701562734207,"G_6","E_6",0.316636440305048,"mean.ne"
"G_71",-0.552734811119026,"G_7","E_7",-0.231410197102654,"mean.ne"
