"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.617913979920637,"G_1","E_1",0.322544436699802,"raw"
"2",0.0433779280108979,"G_10","E_10",0.157093515736971,"raw"
"3",0.312358961429204,"G_2","E_2",0.259091658517267,"raw"
"4",0.283530461163401,"G_3","E_3",-0.0700891766539609,"raw"
"5",0.247350106339443,"G_4","E_4",0.0786718166664682,"raw"
"6",0.0189761010470355,"G_5","E_5",-0.293044328903922,"raw"
"7",-0.375712699128043,"G_6","E_6",-0.45203847983174,"raw"
"8",-0.242235845892452,"G_7","E_7",0.148166545133019,"raw"
"9",-0.442408658281642,"G_8","E_8",0.104659023019429,"raw"
"10",-0.463150334608337,"G_9","E_9",-0.25505501038319,"raw"
"G_1",0.629166749848592,"G_1","E_1",0.328418261302731,"means"
"G_10",0.0441678791363151,"G_10","E_10",0.159954330101473,"means"
"G_2",0.31804729935666,"G_2","E_2",0.263809950898111,"means"
"G_3",0.288693806144613,"G_3","E_3",-0.0713655636673401,"means"
"G_4",0.251854574483443,"G_4","E_4",0.0801045012818892,"means"
"G_5",0.0193216729326402,"G_5","E_5",-0.298380929982692,"means"
"G_6",-0.382554765661067,"G_6","E_6",-0.460270507553144,"means"
"G_7",-0.246647178749,"G_7","E_7",0.150864791325212,"means"
"G_8",-0.450465318282175,"G_8","E_8",0.106564958060867,"means"
"G_9",-0.471584719210022,"G_9","E_9",-0.259699791767107,"means"
"11",0.635722041724632,"G_1","E_1",0.294679548754311,"raw.ne"
"21",0.0490699227772029,"G_10","E_10",0.18915922891336,"raw.ne"
"31",0.30468618666032,"G_2","E_2",0.254718937026748,"raw.ne"
"41",0.276638812192814,"G_3","E_3",-0.0829568646794133,"raw.ne"
"51",0.251536620020955,"G_4","E_4",0.0908886666048788,"raw.ne"
"61",0.0421219271943199,"G_5","E_5",-0.310352675332328,"raw.ne"
"71",-0.366363555961697,"G_6","E_6",-0.429893146169099,"raw.ne"
"81",-0.260994854349407,"G_7","E_7",0.154421994641803,"raw.ne"
"91",-0.464597627745435,"G_8","E_8",0.104192642859888,"raw.ne"
"101",-0.46781947251355,"G_9","E_9",-0.264858332619995,"raw.ne"
"G_11",0.632746395637291,"G_1","E_1",0.293300232026733,"mean.ne"
"G_101",0.0488402394971788,"G_10","E_10",0.188273824786346,"mean.ne"
"G_21",0.303260031517494,"G_2","E_2",0.2535266653126,"mean.ne"
"G_31",0.275343939363067,"G_3","E_3",-0.0825685656216984,"mean.ne"
"G_41",0.250359243887882,"G_4","E_4",0.0904632408881405,"mean.ne"
"G_51",0.0419247656368297,"G_5","E_5",-0.308899996860529,"mean.ne"
"G_61",-0.364648705429096,"G_6","E_6",-0.42788093049245,"mean.ne"
"G_71",-0.259773206732721,"G_7","E_7",0.153699186285361,"mean.ne"
"G_81",-0.462422969604881,"G_8","E_8",0.103704944762758,"mean.ne"
"G_91",-0.465629733773045,"G_9","E_9",-0.263618601087262,"mean.ne"
