"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.920045732949059,"G_1","E_1",0.34325822128136,"raw"
"2",-0.31248938730762,"G_2","E_2",-0.171307971111774,"raw"
"3",-0.297083111669739,"G_3","E_3",-0.182920549471742,"raw"
"4",0.196911748932229,"G_4","E_4",0.983636265348297,"raw"
"5",0.426589414711766,"G_5","E_5",-0.178418162975697,"raw"
"6",0.0663245034681662,"G_6","E_6",-0.560909751021939,"raw"
"7",0.83979256481428,"G_7","E_7",-0.233338052048481,"raw"
"G_1",-0.972345600433543,"G_1","E_1",0.362770685545959,"means"
"G_2",-0.330252801626286,"G_2","E_2",-0.181045948113693,"means"
"G_3",-0.313970758463583,"G_3","E_3",-0.193318641821879,"means"
"G_4",0.208105169005254,"G_4","E_4",1.03955092750944,"means"
"G_5",0.450838828692737,"G_5","E_5",-0.188560317812466,"means"
"G_6",0.0700947103373851,"G_6","E_6",-0.592794585219443,"means"
"G_7",0.887530452488036,"G_7","E_7",-0.246602120087922,"means"
"11",-0.961420622618491,"G_1","E_1",0.394983062366375,"raw.ne"
"21",-0.340352371329314,"G_2","E_2",-0.190822691574947,"raw.ne"
"31",-0.339316061152632,"G_3","E_3",-0.263521584801909,"raw.ne"
"41",0.214514194307213,"G_4","E_4",1.08102604819723,"raw.ne"
"51",0.439001786446339,"G_5","E_5",-0.163716262255027,"raw.ne"
"61",0.103826503203147,"G_6","E_6",-0.63076594796438,"raw.ne"
"71",0.883746571143755,"G_7","E_7",-0.227182623967325,"raw.ne"
"G_11",-0.95220761837252,"G_1","E_1",0.391198058648891,"mean.ne"
"G_21",-0.337090877069241,"G_2","E_2",-0.188994095197506,"mean.ne"
"G_31",-0.336064497540866,"G_3","E_3",-0.260996336827636,"mean.ne"
"G_41",0.212458569394996,"G_4","E_4",1.07066690118319,"mean.ne"
"G_51",0.434794964554475,"G_5","E_5",-0.162147418625315,"mean.ne"
"G_61",0.102831565095571,"G_6","E_6",-0.624721507872193,"mean.ne"
"G_71",0.875277893937585,"G_7","E_7",-0.225005601309427,"mean.ne"
