"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.160986214233935,"G_1","E_1",-0.321466991256967,"raw"
"2",-0.00356933794899851,"G_2","E_2",-0.202581088491037,"raw"
"3",-0.434333836627684,"G_3","E_3",-0.121251330466661,"raw"
"4",0.0503774712788589,"G_4","E_4",0.696092095960838,"raw"
"5",0.226539489063889,"G_5","E_5",-0.0507926857461742,"raw"
"G_1",0.271191498883198,"G_1","E_1",-0.54153155669445,"means"
"G_2",-0.00601277639216096,"G_2","E_2",-0.341260705425628,"means"
"G_3",-0.731662923631403,"G_3","E_3",-0.204255564411579,"means"
"G_4",0.0848640488321956,"G_4","E_4",1.17261133049599,"means"
"G_5",0.381620152308171,"G_5","E_5",-0.0855635039643339,"means"
"11",0.224188570618327,"G_1","E_1",-1.188319398282,"raw.ne"
"21",-0.195276308846164,"G_2","E_2",-0.316883736487386,"raw.ne"
"31",-0.206826636992854,"G_3","E_3",0.663282705888338,"raw.ne"
"41",0.0161135937467904,"G_4","E_4",0.372157736461231,"raw.ne"
"51",0.1618007814739,"G_5","E_5",0.469762692419817,"raw.ne"
"G_11",0.220542985048459,"G_1","E_1",-1.16899584383487,"mean.ne"
"G_21",-0.192100872686758,"G_2","E_2",-0.31173081199227,"mean.ne"
"G_31",-0.203463378102334,"G_3","E_3",0.652496902425393,"mean.ne"
"G_41",0.0158515666297076,"G_4","E_4",0.366105987837227,"mean.ne"
"G_51",0.159169699110925,"G_5","E_5",0.462123765564519,"mean.ne"
