"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.654497701870376,"G_1","E_1",-0.347620258533248,"raw"
"2",0.530263454265923,"G_10","E_10",0.317162443225894,"raw"
"3",-0.584790589401783,"G_2","E_2",-0.511117203617557,"raw"
"4",-0.170416280571439,"G_3","E_3",-0.387839141829181,"raw"
"5",0.149308966431776,"G_4","E_4",-0.21557427603097,"raw"
"6",-0.122812977323338,"G_5","E_5",-0.123590754573824,"raw"
"7",-0.209863147653338,"G_6","E_6",0.244269311321134,"raw"
"8",0.135037165107139,"G_7","E_7",0.511598152890458,"raw"
"9",0.501476591636936,"G_8","E_8",0.424982599130091,"raw"
"10",0.42629451937849,"G_9","E_9",0.0877291280171945,"raw"
"G_1",-0.709452669068656,"G_1","E_1",-0.376808229477298,"means"
"G_10",0.574787080020994,"G_10","E_10",0.343793020559026,"means"
"G_2",-0.63389259169543,"G_2","E_2",-0.554033212457688,"means"
"G_3",-0.184725301186918,"G_3","E_3",-0.420404095466953,"means"
"G_4",0.161845709233491,"G_4","E_4",-0.233674992403576,"means"
"G_5",-0.133124981660471,"G_5","E_5",-0.133968065058184,"means"
"G_6",-0.227484328541309,"G_6","E_6",0.26477940929831,"means"
"G_7",0.146375574635243,"G_7","E_7",0.554554544685978,"means"
"G_8",0.543583125495433,"G_8","E_8",0.460666306999953,"means"
"G_9",0.462088382767623,"G_9","E_9",0.0950953133204325,"means"
"11",-0.754078942254084,"G_1","E_1",-0.398853943071474,"raw.ne"
"21",0.542659704897795,"G_10","E_10",0.349490189903993,"raw.ne"
"31",-0.626358972701906,"G_2","E_2",-0.592979716837945,"raw.ne"
"41",-0.179333919531494,"G_3","E_3",-0.464153841360562,"raw.ne"
"51",0.172592571263328,"G_4","E_4",-0.242742166427285,"raw.ne"
"61",-0.109494041963735,"G_5","E_5",-0.139184321622768,"raw.ne"
"71",-0.249713714174874,"G_6","E_6",0.269863359336357,"raw.ne"
"81",0.125691071440587,"G_7","E_7",0.594069531576031,"raw.ne"
"91",0.554270211039544,"G_8","E_8",0.471775186900329,"raw.ne"
"101",0.523766031984832,"G_9","E_9",0.152715721603318,"raw.ne"
"G_11",-0.750549298940197,"G_1","E_1",-0.396987013663274,"mean.ne"
"G_101",0.540119658900245,"G_10","E_10",0.347854319117888,"mean.ne"
"G_21",-0.623427152654662,"G_2","E_2",-0.590204136224981,"mean.ne"
"G_31",-0.178494505068936,"G_3","E_3",-0.46198126046622,"mean.ne"
"G_41",0.171784711262126,"G_4","E_4",-0.241605954796501,"mean.ne"
"G_51",-0.108981529424972,"G_5","E_5",-0.138532836767945,"mean.ne"
"G_61",-0.248544870580082,"G_6","E_6",0.268600200602475,"mean.ne"
"G_71",0.125102744907295,"G_7","E_7",0.591288849829596,"mean.ne"
"G_81",0.551675819345443,"G_8","E_8",0.469566932511054,"mean.ne"
"G_91",0.52131442225374,"G_9","E_9",0.152000899857909,"mean.ne"
