"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.493069368372056,"G_1","E_1",-0.589105128504565,"raw"
"2",0.21654408421966,"G_2","E_2",-0.486065330552533,"raw"
"3",0.336363038118481,"G_3","E_3",0.322588699867998,"raw"
"4",-0.259873659331403,"G_4","E_4",0.483832898218091,"raw"
"5",-0.0378346513267538,"G_5","E_5",-0.106265598438322,"raw"
"6",-0.128850629958395,"G_6","E_6",0.188665588328938,"raw"
"7",-0.619417550093642,"G_7","E_7",0.186348871080397,"raw"
"G_1",0.558349951854838,"G_1","E_1",-0.667100495867279,"means"
"G_2",0.245213730063362,"G_2","E_2",-0.550418605009606,"means"
"G_3",0.380896275830884,"G_3","E_3",0.365298265505518,"means"
"G_4",-0.294279982662689,"G_4","E_4",0.547890606787837,"means"
"G_5",-0.0428438209748966,"G_5","E_5",-0.120334775546414,"means"
"G_6",-0.145909982750032,"G_6","E_6",0.213644223140299,"means"
"G_7",-0.701426171361466,"G_7","E_7",0.211020780989644,"means"
"11",0.568788428747787,"G_1","E_1",-0.653007866207242,"raw.ne"
"21",0.341736790687156,"G_2","E_2",-0.52961820858682,"raw.ne"
"31",0.379839309225277,"G_3","E_3",0.393711587299292,"raw.ne"
"41",-0.455729308826647,"G_4","E_4",0.595779021457162,"raw.ne"
"51",0.0204443278702395,"G_5","E_5",-0.333300473488512,"raw.ne"
"61",-0.160599790917322,"G_6","E_6",0.280658045148446,"raw.ne"
"71",-0.69447975678649,"G_7","E_7",0.245777894377675,"raw.ne"
"G_11",0.564106962892944,"G_1","E_1",-0.647633224470386,"mean.ne"
"G_21",0.338924094373229,"G_2","E_2",-0.525259136857705,"mean.ne"
"G_31",0.376713006602739,"G_3","E_3",0.390471107606954,"mean.ne"
"G_41",-0.451978386532011,"G_4","E_4",0.590875407028648,"mean.ne"
"G_51",0.0202760589357603,"G_5","E_5",-0.330557213064819,"mean.ne"
"G_61",-0.159277959460361,"G_6","E_6",0.278348063107948,"mean.ne"
"G_71",-0.6887637768123,"G_7","E_7",0.243754996649361,"mean.ne"
