"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.310389138126499,"G_1","E_1",-0.234924973180672,"raw"
"2",-0.428290696402061,"G_2","E_2",0.0813861058505177,"raw"
"3",-0.0545970573955781,"G_3","E_3",-0.339509741296258,"raw"
"4",0.0114014142896868,"G_4","E_4",0.369931616475693,"raw"
"5",0.781875477634452,"G_5","E_5",0.123116992150719,"raw"
"G_1",-0.48163743593314,"G_1","E_1",-0.364538084039804,"means"
"G_2",-0.664587794837834,"G_2","E_2",0.126288553713664,"means"
"G_3",-0.0847194167045371,"G_3","E_3",-0.526824496047958,"means"
"G_4",0.0176918173671975,"G_4","E_4",0.57403076765315,"means"
"G_5",1.21325283010831,"G_5","E_5",0.191043258720948,"means"
"11",-1.08415248395842,"G_1","E_1",0.285495850189281,"raw.ne"
"21",-0.783018765732885,"G_2","E_2",-0.425389031004246,"raw.ne"
"31",0.0565827669455358,"G_3","E_3",-0.0381941234608593,"raw.ne"
"41",0.432266897754281,"G_4","E_4",0.229748110687809,"raw.ne"
"51",1.37832158499149,"G_5","E_5",-0.0516608064119849,"raw.ne"
"G_11",-1.06652281336392,"G_1","E_1",0.280853331844854,"mean.ne"
"G_21",-0.770285904706932,"G_2","E_2",-0.41847167518753,"mean.ne"
"G_31",0.0556626606345374,"G_3","E_3",-0.0375730394111299,"mean.ne"
"G_41",0.425237699252156,"G_4","E_4",0.226012120067426,"mean.ne"
"G_51",1.35590835818415,"G_5","E_5",-0.0508207373136192,"mean.ne"
