"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.166956391787561,"G_1","E_1",-0.628063146067312,"raw"
"2",-0.282275244927726,"G_10","E_10",0.547446259669313,"raw"
"3",-0.0343360445688511,"G_2","E_2",-0.0880743745556586,"raw"
"4",0.242694523368148,"G_3","E_3",0.119497160546546,"raw"
"5",0.0169552394178279,"G_4","E_4",-0.142384906787676,"raw"
"6",0.31628013232157,"G_5","E_5",0.137147166189105,"raw"
"7",-0.250154237147126,"G_6","E_6",0.341179164193944,"raw"
"8",-0.186563519469705,"G_7","E_7",-0.134543020215886,"raw"
"9",-0.129441781277466,"G_8","E_8",-0.1169645684101,"raw"
"10",0.473797324070872,"G_9","E_9",-0.0352397345622937,"raw"
"G_1",-0.175502121198413,"G_1","E_1",-0.66021080835058,"means"
"G_10",-0.296723615766999,"G_10","E_10",0.575467514513337,"means"
"G_2",-0.0360935486858456,"G_2","E_2",-0.0925824964965469,"means"
"G_3",0.255116939209765,"G_3","E_3",0.125613670303799,"means"
"G_4",0.0178231001005506,"G_4","E_4",-0.149672934952226,"means"
"G_5",0.332469056865939,"G_5","E_5",0.144167098514977,"means"
"G_6",-0.26295848140964,"G_6","E_6",0.35864255560179,"means"
"G_7",-0.196112847520311,"G_7","E_7",-0.141429658292892,"means"
"G_8",-0.13606731040763,"G_8","E_8",-0.122951446430115,"means"
"G_9",0.498048828812582,"G_9","E_9",-0.0370434944115438,"means"
"11",-0.143175725006012,"G_1","E_1",-0.72973232800628,"raw.ne"
"21",-0.309728408180972,"G_10","E_10",0.535325187339456,"raw.ne"
"31",-0.00504034912837258,"G_2","E_2",-0.12148748662936,"raw.ne"
"41",0.210210853823526,"G_3","E_3",0.227531345124536,"raw.ne"
"51",-0.0584703163421883,"G_4","E_4",-0.192255185110705,"raw.ne"
"61",0.345728113767023,"G_5","E_5",0.0818876214265749,"raw.ne"
"71",-0.190450865377534,"G_6","E_6",0.316129671475584,"raw.ne"
"81",-0.194056062604242,"G_7","E_7",-0.0379558632124969,"raw.ne"
"91",-0.155255697613748,"G_8","E_8",-0.12840406495343,"raw.ne"
"101",0.500238456662503,"G_9","E_9",0.0489611025461034,"raw.ne"
"G_11",-0.142600719771134,"G_1","E_1",-0.726801664245748,"mean.ne"
"G_101",-0.308484513965752,"G_10","E_10",0.533175278302372,"mean.ne"
"G_21",-0.0050201066806127,"G_2","E_2",-0.120999583105381,"mean.ne"
"G_31",0.209366630116115,"G_3","E_3",0.226617560930094,"mean.ne"
"G_41",-0.0582354948458705,"G_4","E_4",-0.191483072813985,"mean.ne"
"G_51",0.344339641836801,"G_5","E_5",0.0815587541483617,"mean.ne"
"G_61",-0.189685999374055,"G_6","E_6",0.314860069271815,"mean.ne"
"G_71",-0.193276717838556,"G_7","E_7",-0.0378034294110208,"mean.ne"
"G_81",-0.154632178236641,"G_8","E_8",-0.127888383894221,"mean.ne"
"G_91",0.498229458759705,"G_9","E_9",0.0487644708177132,"mean.ne"
