"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0921298898942855,"G_1","E_1",0.0769735761151207,"raw"
"2",0.249932209626928,"G_2","E_2",0.0375826572607132,"raw"
"3",0.300360067724331,"G_3","E_3",-0.268179279048509,"raw"
"4",-0.335288202713742,"G_4","E_4",0.210125717639355,"raw"
"5",-0.122874184743232,"G_5","E_5",-0.05650267196668,"raw"
"G_1",-0.158641545591411,"G_1","E_1",0.132543380857317,"means"
"G_2",0.430366649453162,"G_2","E_2",0.0647148373032159,"means"
"G_3",0.51720006864661,"G_3","E_3",-0.461786889929681,"means"
"G_4",-0.577343995071612,"G_4","E_4",0.361822516591105,"means"
"G_5",-0.211581177436749,"G_5","E_5",-0.0972938448219567,"means"
"11",-0.242393160203816,"G_1","E_1",0.0393637647152451,"raw.ne"
"21",0.494498726186765,"G_2","E_2",-0.0256834051139382,"raw.ne"
"31",0.387209705170675,"G_3","E_3",-0.151708590352441,"raw.ne"
"41",-0.425417710774534,"G_4","E_4",-0.0991192092188213,"raw.ne"
"51",-0.21389756037909,"G_5","E_5",0.237147439969956,"raw.ne"
"G_11",-0.238451545318471,"G_1","E_1",0.038723660840966,"mean.ne"
"G_21",0.4864575605933,"G_2","E_2",-0.0252657609369383,"mean.ne"
"G_31",0.380913192775825,"G_3","E_3",-0.149241619595244,"mean.ne"
"G_41",-0.418499888589007,"G_4","E_4",-0.0975074073422671,"mean.ne"
"G_51",-0.210419319461648,"G_5","E_5",0.233291127033484,"mean.ne"
