"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.161944798829867,"G_1","E_1",0.151152706255631,"raw"
"2",-0.176552891373306,"G_2","E_2",0.0426909184152957,"raw"
"3",-0.268013164288706,"G_3","E_3",0.079621905615177,"raw"
"4",0.00712810840314062,"G_4","E_4",0.305891299883434,"raw"
"5",0.275493148429005,"G_5","E_5",-0.579356830169538,"raw"
"G_1",0.181245480192523,"G_1","E_1",0.169167179345365,"means"
"G_2",-0.197594574247183,"G_2","E_2",0.0477788484962014,"means"
"G_3",-0.299955139099319,"G_3","E_3",0.0891112936095416,"means"
"G_4",0.00797764077467442,"G_4","E_4",0.342347614339455,"means"
"G_5",0.308326592379304,"G_5","E_5",-0.648404935790563,"means"
"11",0.0260625546851114,"G_1","E_1",-0.00322445978304692,"raw.ne"
"21",-0.457780178117498,"G_2","E_2",0.0478610708085019,"raw.ne"
"31",-0.0375357106331638,"G_3","E_3",-0.0190293093763986,"raw.ne"
"41",0.162101533274587,"G_4","E_4",0.530145103210151,"raw.ne"
"51",0.307151800790963,"G_5","E_5",-0.555752404859207,"raw.ne"
"G_11",0.0256387450635437,"G_1","E_1",-0.00317202604825303,"mean.ne"
"G_21",-0.450336101878854,"G_2","E_2",0.0470827901467509,"mean.ne"
"G_31",-0.0369253331966088,"G_3","E_3",-0.0187198690892521,"mean.ne"
"G_41",0.1594655603125,"G_4","E_4",0.521524283099351,"mean.ne"
"G_51",0.302157129699419,"G_5","E_5",-0.546715178108596,"mean.ne"
