"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.378590155344232,"G_1","E_1",0.176600260048801,"raw"
"2",-0.157964754319939,"G_2","E_2",-0.764862135386993,"raw"
"3",-0.21089491910684,"G_3","E_3",0.202607243149567,"raw"
"4",0.0968763114038149,"G_4","E_4",0.642647231081135,"raw"
"5",0.650573517367194,"G_5","E_5",-0.256992598892512,"raw"
"G_1",-0.476878344335807,"G_1","E_1",0.22244857250652,"means"
"G_2",-0.198974985060058,"G_2","E_2",-0.963432840552486,"means"
"G_3",-0.265646685294972,"G_3","E_3",0.255207393271378,"means"
"G_4",0.122026984419618,"G_4","E_4",0.809488950581168,"means"
"G_5",0.81947303027122,"G_5","E_5",-0.323712075806581,"means"
"11",-0.304514899102477,"G_1","E_1",0.181669524995571,"raw.ne"
"21",-0.264110165671904,"G_2","E_2",-1.01212162083199,"raw.ne"
"31",-0.369360133881594,"G_3","E_3",0.329914059923404,"raw.ne"
"41",0.154583279889539,"G_4","E_4",0.761764342847325,"raw.ne"
"51",0.783401918766435,"G_5","E_5",-0.261226306934312,"raw.ne"
"G_11",-0.299563107318824,"G_1","E_1",0.178715352100044,"mean.ne"
"G_21",-0.259815405211218,"G_2","E_2",-0.995663261845727,"mean.ne"
"G_31",-0.363353877762254,"G_3","E_3",0.324549246129215,"mean.ne"
"G_41",0.152069563097671,"G_4","E_4",0.749377105227393,"mean.ne"
"G_51",0.770662827194625,"G_5","E_5",-0.256978441610925,"mean.ne"
