"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.648122808195038,"G_1","E_1",0.20273231005289,"raw"
"2",0.333103347683734,"G_2","E_2",0.159619676678323,"raw"
"3",0.262274309709807,"G_3","E_3",-0.0361234624700877,"raw"
"4",-0.41603022682888,"G_4","E_4",-0.0783643206208511,"raw"
"5",-0.8274702387597,"G_5","E_5",-0.247864203640275,"raw"
"G_1",0.859480054863968,"G_1","E_1",0.268844692338804,"means"
"G_2",0.441730610190826,"G_2","E_2",0.211672736608231,"means"
"G_3",0.347803742205228,"G_3","E_3",-0.0479035687574877,"means"
"G_4",-0.551700507463628,"G_4","E_4",-0.103919457446896,"means"
"G_5",-1.09731389979639,"G_5","E_5",-0.328694402742651,"means"
"11",0.900484131235472,"G_1","E_1",0.270031861377721,"raw.ne"
"21",0.781338230475052,"G_2","E_2",-0.0676175324416725,"raw.ne"
"31",0.19468782654683,"G_3","E_3",-0.0607575045096525,"raw.ne"
"41",-0.580964270569419,"G_4","E_4",0.0309944639229082,"raw.ne"
"51",-1.29554591768793,"G_5","E_5",-0.172651288349304,"raw.ne"
"G_11",0.885841136966536,"G_1","E_1",0.265640806764509,"mean.ne"
"G_21",0.76863269704688,"G_2","E_2",-0.0665179870908115,"mean.ne"
"G_31",0.191521959843056,"G_3","E_3",-0.0597695117627847,"mean.ne"
"G_41",-0.571517067460204,"G_4","E_4",0.0304904553103749,"mean.ne"
"G_51",-1.27447872639627,"G_5","E_5",-0.169843763221287,"mean.ne"
