"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.150577517011061,"G_1","E_1",-0.844290172985435,"raw"
"2",0.1456404711632,"G_2","E_2",-0.345000015259197,"raw"
"3",-0.287957818384472,"G_3","E_3",0.508029372210119,"raw"
"4",0.0572542471025932,"G_4","E_4",0.591707520645013,"raw"
"5",-0.0655144168923792,"G_5","E_5",0.0895532953895029,"raw"
"G_1",0.1826456652037,"G_1","E_1",-1.02409671331308,"means"
"G_2",0.176657188033118,"G_2","E_2",-0.418473876665632,"means"
"G_3",-0.349283534045622,"G_3","E_3",0.616223221581744,"means"
"G_4",0.0694475526982017,"G_4","E_4",0.717722113230902,"means"
"G_5",-0.0794668718893966,"G_5","E_5",0.108625255166067,"means"
"11",0.120279069937247,"G_1","E_1",-1.04035187279908,"raw.ne"
"21",0.363006435504432,"G_2","E_2",-0.324247241112271,"raw.ne"
"31",-0.370331651160986,"G_3","E_3",0.492415068854329,"raw.ne"
"41",-0.159466715948762,"G_4","E_4",0.777284743055567,"raw.ne"
"51",0.0465128616680722,"G_5","E_5",0.0948993020014606,"raw.ne"
"G_11",0.118085346570475,"G_1","E_1",-1.02137729796894,"mean.ne"
"G_21",0.356385701736949,"G_2","E_2",-0.318333421278032,"mean.ne"
"G_31",-0.36357731562255,"G_3","E_3",0.48343410114931,"mean.ne"
"G_41",-0.156558264285628,"G_4","E_4",0.763108147706381,"mean.ne"
"G_51",0.045664531600754,"G_5","E_5",0.0931684703912773,"mean.ne"
