"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.381286230377755,"G_1","E_1",-0.27649260490696,"raw"
"2",0.108984258357922,"G_10","E_10",0.725521631471598,"raw"
"3",-0.0359178850072654,"G_2","E_2",-0.81949584260601,"raw"
"4",-0.104463457003415,"G_3","E_3",0.0828735051053461,"raw"
"5",0.0372202415512262,"G_4","E_4",-0.830311502424001,"raw"
"6",0.262152953555696,"G_5","E_5",0.216902079751933,"raw"
"7",-0.360355089015151,"G_6","E_6",-0.0894368760099434,"raw"
"8",0.000565470486214844,"G_7","E_7",0.316576301791553,"raw"
"9",0.17984927229626,"G_8","E_8",-0.083504666991358,"raw"
"10",0.293250465156263,"G_9","E_9",0.757367974817837,"raw"
"G_1",-0.384194823225289,"G_1","E_1",-0.278601793094087,"means"
"G_10",0.109815630720988,"G_10","E_10",0.7310561796926,"means"
"G_2",-0.0361918799619904,"G_2","E_2",-0.825747260980147,"means"
"G_3",-0.105260343016236,"G_3","E_3",0.0835056949538001,"means"
"G_4",0.0375041713649356,"G_4","E_4",-0.836645426664548,"means"
"G_5",0.264152753561365,"G_5","E_5",0.218556689301197,"means"
"G_6",-0.363104011349545,"G_6","E_6",-0.0901191336871139,"means"
"G_7",0.000569784104908379,"G_7","E_7",0.318991263292199,"means"
"G_8",0.18122122928122,"G_8","E_8",-0.0841416715768756,"means"
"G_9",0.295487488519643,"G_9","E_9",0.763145458762975,"means"
"11",-0.41402223465747,"G_1","E_1",-0.272492922656572,"raw.ne"
"21",0.0901690020023186,"G_10","E_10",0.748442821829382,"raw.ne"
"31",-0.0219569361996559,"G_2","E_2",-0.849759790349108,"raw.ne"
"41",-0.137938935084902,"G_3","E_3",0.0531577571922887,"raw.ne"
"51",0.0528845087173996,"G_4","E_4",-0.842995321497072,"raw.ne"
"61",0.270907393896305,"G_5","E_5",0.230085680260329,"raw.ne"
"71",-0.369737313371604,"G_6","E_6",-0.101437017491829,"raw.ne"
"81",0.0296495425675746,"G_7","E_7",0.345920586822509,"raw.ne"
"91",0.185621402752614,"G_8","E_8",-0.0514395573618656,"raw.ne"
"101",0.314423569377415,"G_9","E_9",0.740517763251934,"raw.ne"
"G_11",-0.412359488041213,"G_1","E_1",-0.271398569148051,"mean.ne"
"G_101",0.0898068760331792,"G_10","E_10",0.74543701521977,"mean.ne"
"G_21",-0.0218687553767085,"G_2","E_2",-0.846347086639599,"mean.ne"
"G_31",-0.137384961219823,"G_3","E_3",0.0529442713610932,"mean.ne"
"G_41",0.0526721202740759,"G_4","E_4",-0.839609784438901,"mean.ne"
"G_51",0.269819407998896,"G_5","E_5",0.22916163765036,"mean.ne"
"G_61",-0.368252418563428,"G_6","E_6",-0.101029638265614,"mean.ne"
"G_71",0.0295304676183284,"G_7","E_7",0.344531341904998,"mean.ne"
"G_81",0.184875932259739,"G_8","E_8",-0.0512329719594703,"mean.ne"
"G_91",0.313160819016953,"G_9","E_9",0.737543784315415,"mean.ne"
