"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.282548015547045,"G_1","E_1",-0.344673312300808,"raw"
"2",0.506563067531763,"G_2","E_2",-0.401540249640578,"raw"
"3",0.504499700169978,"G_3","E_3",-0.111484116388381,"raw"
"4",0.183324113498262,"G_4","E_4",-0.183965165391494,"raw"
"5",0.257203124026449,"G_5","E_5",0.0865338568898103,"raw"
"6",-1.02596914315775,"G_6","E_6",0.380318528122861,"raw"
"7",-0.70816887761575,"G_7","E_7",0.574810458708585,"raw"
"G_1",0.335409526927205,"G_1","E_1",-0.409157758193479,"means"
"G_2",0.601335240350795,"G_2","E_2",-0.47666385096855,"means"
"G_3",0.598885840487368,"G_3","E_3",-0.13234152314016,"means"
"G_4",0.217621964407544,"G_4","E_4",-0.218382949799121,"means"
"G_5",0.305322895249805,"G_5","E_5",0.102723354635516,"means"
"G_6",-1.21791626914171,"G_6","E_6",0.45147178737874,"means"
"G_7",-0.840659198281008,"G_7","E_7",0.682350940087054,"means"
"11",0.485946069948632,"G_1","E_1",-0.521646141778619,"raw.ne"
"21",0.570227126499883,"G_2","E_2",-0.423175756867689,"raw.ne"
"31",0.57594543651345,"G_3","E_3",-0.143242508736031,"raw.ne"
"41",0.125897127851638,"G_4","E_4",-0.149180955516236,"raw.ne"
"51",0.35593153954998,"G_5","E_5",0.185588682111906,"raw.ne"
"61",-1.31171801592578,"G_6","E_6",0.416065828421853,"raw.ne"
"71",-0.802229284437823,"G_7","E_7",0.6355908523648,"raw.ne"
"G_11",0.481289395127617,"G_1","E_1",-0.516647363922138,"mean.ne"
"G_21",0.564762811699454,"G_2","E_2",-0.419120591050464,"mean.ne"
"G_31",0.57042632487053,"G_3","E_3",-0.141869858919566,"mean.ne"
"G_41",0.12469069359574,"G_4","E_4",-0.147751399352955,"mean.ne"
"G_51",0.352520754813311,"G_5","E_5",0.183810241670691,"mean.ne"
"G_61",-1.29914821726956,"G_6","E_6",0.412078794907415,"mean.ne"
"G_71",-0.794541762837092,"G_7","E_7",0.629500176667017,"mean.ne"
