"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0374232337521018,"G_1","E_1",-0.77544495954467,"raw"
"2",0.239231205843466,"G_10","E_10",0.250846259913865,"raw"
"3",-0.110504311510315,"G_2","E_2",0.081430893558519,"raw"
"4",0.411636485564299,"G_3","E_3",-0.503045798862711,"raw"
"5",-0.00292188204461094,"G_4","E_4",-0.410207678490347,"raw"
"6",-0.279649425724671,"G_5","E_5",0.0646205919308649,"raw"
"7",0.0318765620348259,"G_6","E_6",-0.174239242256938,"raw"
"8",-0.0469256438128929,"G_7","E_7",0.0990375736283824,"raw"
"9",-0.114873404692684,"G_8","E_8",0.725987667364503,"raw"
"10",-0.16529281940953,"G_9","E_9",0.64101469275852,"raw"
"G_1",0.0384718894143275,"G_1","E_1",-0.797174101204343,"means"
"G_10",0.245934826387007,"G_10","E_10",0.257875351855707,"means"
"G_2",-0.113600809603772,"G_2","E_2",0.0837127104686407,"means"
"G_3",0.423171163038207,"G_3","E_3",-0.517141903673564,"means"
"G_4",-0.00300375760273782,"G_4","E_4",-0.421702318627107,"means"
"G_5",-0.287485625975679,"G_5","E_5",0.0664313587414835,"means"
"G_6",0.0327697915588036,"G_6","E_6",-0.179121689593871,"means"
"G_7",-0.04824057139006,"G_7","E_7",0.101812756367715,"means"
"G_8",-0.118092331391188,"G_8","E_8",0.746330940827288,"means"
"G_9",-0.169924574434909,"G_9","E_9",0.65897689483805,"means"
"11",0.00783126461669019,"G_1","E_1",-0.817072519494107,"raw.ne"
"21",0.208827015341075,"G_10","E_10",0.242698333578664,"raw.ne"
"31",-0.0825473533814997,"G_2","E_2",0.0957559839918704,"raw.ne"
"41",0.450376270338862,"G_3","E_3",-0.526660413396056,"raw.ne"
"51",0.0173872523012418,"G_4","E_4",-0.426033911818561,"raw.ne"
"61",-0.280249114878949,"G_5","E_5",0.0499358724716064,"raw.ne"
"71",0.0324661364242001,"G_6","E_6",-0.192129173822118,"raw.ne"
"81",-0.046515786814403,"G_7","E_7",0.136766376803334,"raw.ne"
"91",-0.118646962343791,"G_8","E_8",0.785581509881954,"raw.ne"
"101",-0.188928721603433,"G_9","E_9",0.651157941803406,"raw.ne"
"G_11",0.00779460854630183,"G_1","E_1",-0.81324801997052,"mean.ne"
"G_101",0.207849551527731,"G_10","E_10",0.241562327117805,"mean.ne"
"G_21",-0.0821609711373912,"G_2","E_2",0.0953077756548252,"mean.ne"
"G_31",0.448268178596387,"G_3","E_3",-0.524195255834068,"mean.ne"
"G_41",0.0173058671896937,"G_4","E_4",-0.424039760193242,"mean.ne"
"G_51",-0.278937343180894,"G_5","E_5",0.0497021359110025,"mean.ne"
"G_61",0.032314171059661,"G_6","E_6",-0.191229868171486,"mean.ne"
"G_71",-0.0462980587666872,"G_7","E_7",0.136126209706271,"mean.ne"
"G_81",-0.118091607414907,"G_8","E_8",0.781904411413234,"mean.ne"
"G_91",-0.188044396419895,"G_9","E_9",0.648110044366179,"mean.ne"
