"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.902338326458541,"G_1","E_1",-0.130721593912371,"raw"
"2",1.19577127706135,"G_10","E_10",-0.14466498403482,"raw"
"3",-1.01961809046795,"G_2","E_2",0.0238165827089949,"raw"
"4",-0.516827469024186,"G_3","E_3",0.262567742382613,"raw"
"5",-0.263045629771809,"G_4","E_4",-0.00669692529214471,"raw"
"6",-0.163190913306189,"G_5","E_5",-0.109441674544293,"raw"
"7",0.163572271700394,"G_6","E_6",-0.0357846601902965,"raw"
"8",-0.00754148389332321,"G_7","E_7",-0.155035032358809,"raw"
"9",0.691671928633681,"G_8","E_8",0.114696412548846,"raw"
"10",0.821546435526564,"G_9","E_9",0.181264132692276,"raw"
"G_1",-0.944778571502326,"G_1","E_1",-0.136869904712743,"means"
"G_10",1.25201273830348,"G_10","E_10",-0.151469103057211,"means"
"G_2",-1.06757442828679,"G_2","E_2",0.0249367629968609,"means"
"G_3",-0.541135739866271,"G_3","E_3",0.27491725586393,"means"
"G_4",-0.275417620030751,"G_4","E_4",-0.00701190598409495,"means"
"G_5",-0.170866373991559,"G_5","E_5",-0.114589113536392,"means"
"G_6",0.171265669054559,"G_6","E_6",-0.0374677425804998,"means"
"G_7",-0.00789618724021846,"G_7","E_7",-0.162326892374891,"means"
"G_8",0.724203768721129,"G_8","E_8",0.120091000932692,"means"
"G_9",0.860186744838749,"G_9","E_9",0.18978964245235,"means"
"11",-0.988758997009627,"G_1","E_1",-0.13762763046627,"raw.ne"
"21",1.2946466241065,"G_10","E_10",-0.10126157616086,"raw.ne"
"31",-1.09873922080922,"G_2","E_2",0.0629732564591062,"raw.ne"
"41",-0.510896525083525,"G_3","E_3",0.270233319985598,"raw.ne"
"51",-0.272132026164917,"G_4","E_4",-0.00501180506695879,"raw.ne"
"61",-0.195938852264221,"G_5","E_5",-0.0936538269328626,"raw.ne"
"71",0.106489659421984,"G_6","E_6",-0.0357253522658481,"raw.ne"
"81",0.036749745932508,"G_7","E_7",-0.209596324114366,"raw.ne"
"91",0.792345917073366,"G_8","E_8",0.144316602483284,"raw.ne"
"101",0.836233674797141,"G_9","E_9",0.105353336079171,"raw.ne"
"G_11",-0.984788061299058,"G_1","E_1",-0.137074906825593,"mean.ne"
"G_101",1.28944721906667,"G_10","E_10",-0.100854901521129,"mean.ne"
"G_21",-1.0943265956683,"G_2","E_2",0.0627203507928828,"mean.ne"
"G_31",-0.508844723520159,"G_3","E_3",0.269148041223266,"mean.ne"
"G_41",-0.27103912204576,"G_4","E_4",-0.00499167725444508,"mean.ne"
"G_51",-0.195151946063725,"G_5","E_5",-0.0932777056263499,"mean.ne"
"G_61",0.106061988379112,"G_6","E_6",-0.0355818763758374,"mean.ne"
"G_71",0.0366021559951029,"G_7","E_7",-0.208754568407724,"mean.ne"
"G_81",0.789163792099796,"G_8","E_8",0.143737015392633,"mean.ne"
"G_91",0.832875293056319,"G_9","E_9",0.104930228602296,"mean.ne"
