"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.209140080315687,"G_1","E_1",-0.407342746179283,"raw"
"2",0.333413401554271,"G_2","E_2",0.16525161179612,"raw"
"3",-0.0946743068060413,"G_3","E_3",0.231752134055991,"raw"
"4",-0.161306062194125,"G_4","E_4",0.383807157632018,"raw"
"5",-0.286573112869782,"G_5","E_5",-0.373468157304835,"raw"
"G_1",0.229719170786124,"G_1","E_1",-0.447424700883741,"means"
"G_2",0.36622081247371,"G_2","E_2",0.181512138541655,"means"
"G_3",-0.103990125763588,"G_3","E_3",0.254556218888779,"means"
"G_4",-0.17717835239461,"G_4","E_4",0.421573243444878,"means"
"G_5",-0.314771505101637,"G_5","E_5",-0.410216899991571,"means"
"11",0.456141130005203,"G_1","E_1",-0.342928987510661,"raw.ne"
"21",0.285025810093496,"G_2","E_2",0.174237732893508,"raw.ne"
"31",-0.19856077980999,"G_3","E_3",0.255287165436463,"raw.ne"
"41",-0.163014765424743,"G_4","E_4",0.38866140149941,"raw.ne"
"51",-0.37959139486395,"G_5","E_5",-0.475257312318704,"raw.ne"
"G_11",0.447821748620223,"G_1","E_1",-0.336674438540185,"mean.ne"
"G_21",0.279827334747268,"G_2","E_2",0.171059878373828,"mean.ne"
"G_31",-0.194939306659085,"G_3","E_3",0.250631081710942,"mean.ne"
"G_41",-0.160041602261545,"G_4","E_4",0.381572756744534,"mean.ne"
"G_51",-0.372668174446861,"G_5","E_5",-0.466589278289119,"mean.ne"
