"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.030835589025977,"G_1","E_1",-0.123342824041796,"raw"
"2",-0.111546832182362,"G_2","E_2",-0.0432991654769628,"raw"
"3",0.196272681406837,"G_3","E_3",0.0445956881173312,"raw"
"4",-0.145533148422486,"G_4","E_4",0.1777147704951,"raw"
"5",0.0916428882239875,"G_5","E_5",-0.0556684690936729,"raw"
"G_1",-0.0709243404894726,"G_1","E_1",-0.283698438252765,"means"
"G_2",-0.256566706073278,"G_2","E_2",-0.0995915710451022,"means"
"G_3",0.451442989240569,"G_3","E_3",0.102573677633707,"means"
"G_4",-0.334737973142856,"G_4","E_4",0.408758298146501,"means"
"G_5",0.210786030465037,"G_5","E_5",-0.128041966482341,"means"
"11",-0.284964688533439,"G_1","E_1",-0.231563160662487,"raw.ne"
"21",-0.756123824695405,"G_2","E_2",0.554310826338793,"raw.ne"
"31",0.206739127478964,"G_3","E_3",-0.561330376479671,"raw.ne"
"41",0.686613481681065,"G_4","E_4",0.0806145961325357,"raw.ne"
"51",0.147735904068814,"G_5","E_5",0.15796811467083,"raw.ne"
"G_11",-0.280330807539536,"G_1","E_1",-0.227797655067372,"mean.ne"
"G_21",-0.743828308930529,"G_2","E_2",0.545297041451597,"mean.ne"
"G_31",0.203377291602203,"G_3","E_3",-0.552202444958552,"mean.ne"
"G_41",0.675448290726021,"G_4","E_4",0.0793037023275096,"mean.ne"
"G_51",0.145333534141842,"G_5","E_5",0.155399356246817,"mean.ne"
