"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.474319958531086,"G_1","E_1",-0.28134463492003,"raw"
"2",-0.675763207909687,"G_2","E_2",-0.32439851922389,"raw"
"3",-0.188444825267851,"G_3","E_3",-0.132224397430777,"raw"
"4",0.0477624904925042,"G_4","E_4",0.0399374745370378,"raw"
"5",0.652286033706626,"G_5","E_5",0.473535072714787,"raw"
"6",0.235870942867169,"G_6","E_6",0.318930330826575,"raw"
"7",0.402608524642326,"G_7","E_7",-0.0944353265037006,"raw"
"G_1",-0.624384202381129,"G_1","E_1",-0.370355795300652,"means"
"G_2",-0.889559597862783,"G_2","E_2",-0.427030967253624,"means"
"G_3",-0.248064560222405,"G_3","E_3",-0.174057244356354,"means"
"G_4",0.0628734760018441,"G_4","E_4",0.0525727997218353,"means"
"G_5",0.858654769960669,"G_5","E_5",0.623350996218158,"means"
"G_6",0.310495242458477,"G_6","E_6",0.419832766145877,"means"
"G_7",0.529984872045326,"G_7","E_7",-0.124312555175241,"means"
"11",-0.486599716628538,"G_1","E_1",-0.292041196598275,"raw.ne"
"21",-0.922505632614173,"G_2","E_2",-0.462075054411725,"raw.ne"
"31",-0.413643582069615,"G_3","E_3",-0.110116462977031,"raw.ne"
"41",0.085209153506456,"G_4","E_4",0.0379147911676095,"raw.ne"
"51",0.85646321905762,"G_5","E_5",0.501350654630629,"raw.ne"
"61",0.380619000050296,"G_6","E_6",0.481898451528847,"raw.ne"
"71",0.500457558697957,"G_7","E_7",-0.156931183340051,"raw.ne"
"G_11",-0.481936778108267,"G_1","E_1",-0.289242653774287,"mean.ne"
"G_21",-0.913665538996188,"G_2","E_2",-0.457647128342637,"mean.ne"
"G_31",-0.409679760212392,"G_3","E_3",-0.109061250079479,"mean.ne"
"G_41",0.0843926198534635,"G_4","E_4",0.0375514651438034,"mean.ne"
"G_51",0.848255989996724,"G_5","E_5",0.496546362314469,"mean.ne"
"G_61",0.376971642815531,"G_6","E_6",0.477280563816013,"mean.ne"
"G_71",0.495661824651129,"G_7","E_7",-0.155427359077883,"mean.ne"
