"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.564249196618283,"G_1","E_1",0.169375370826135,"raw"
"2",0.743497761107473,"G_2","E_2",-0.195536287058429,"raw"
"3",0.430161282598878,"G_3","E_3",0.468977597229265,"raw"
"4",-0.00440109678762057,"G_4","E_4",-0.542612088731158,"raw"
"5",-0.159178611898742,"G_5","E_5",-0.0752599561545941,"raw"
"6",-0.597700726117572,"G_6","E_6",-0.163843884445116,"raw"
"7",-0.9766278055207,"G_7","E_7",0.338899248333896,"raw"
"G_1",0.574472842552524,"G_1","E_1",0.172444287594981,"means"
"G_2",0.756969216464446,"G_2","E_2",-0.199079214151923,"means"
"G_3",0.437955386116023,"G_3","E_3",0.477475014565257,"means"
"G_4",-0.00448084037528554,"G_4","E_4",-0.552443691342334,"means"
"G_5",-0.162062773326194,"G_5","E_5",-0.0766235932662901,"means"
"G_6",-0.608530481188708,"G_6","E_6",-0.166812576067711,"means"
"G_7",-0.994323350242806,"G_7","E_7",0.345039772668021,"means"
"11",0.582544359390351,"G_1","E_1",0.198621553199247,"raw.ne"
"21",0.746886862698038,"G_2","E_2",-0.204615253335123,"raw.ne"
"31",0.479010339846467,"G_3","E_3",0.450736016496849,"raw.ne"
"41",-0.0169918300634731,"G_4","E_4",-0.558421889165965,"raw.ne"
"51",-0.18361832111702,"G_5","E_5",-0.1159521802117,"raw.ne"
"61",-0.640624995385042,"G_6","E_6",-0.132389439065337,"raw.ne"
"71",-0.967206415369319,"G_7","E_7",0.362021192082031,"raw.ne"
"G_11",0.577158625659387,"G_1","E_1",0.19678525905011,"mean.ne"
"G_21",0.73998175117336,"G_2","E_2",-0.202723546284847,"mean.ne"
"G_31",0.474581797876728,"G_3","E_3",0.446568876040202,"mean.ne"
"G_41",-0.0168347373531041,"G_4","E_4",-0.553259172273917,"mean.ne"
"G_51",-0.181920734710557,"G_5","E_5",-0.114880180186163,"mean.ne"
"G_61",-0.634702295094611,"G_6","E_6",-0.131165473446059,"mean.ne"
"G_71",-0.958264407551202,"G_7","E_7",0.358674237100675,"mean.ne"
