"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.834070600338691,"G_1","E_1",-0.260961544024463,"raw"
"2",0.57104885082164,"G_10","E_10",0.481037421866322,"raw"
"3",0.0893808406849019,"G_2","E_2",-0.410264715832979,"raw"
"4",-0.529374755822429,"G_3","E_3",-0.414463396382911,"raw"
"5",-0.26705753671964,"G_4","E_4",0.133663655437809,"raw"
"6",-0.0226525359587668,"G_5","E_5",-0.414872910301494,"raw"
"7",0.218999981390459,"G_6","E_6",0.216588538120185,"raw"
"8",0.13259675684168,"G_7","E_7",0.554904457200972,"raw"
"9",0.349693683895881,"G_8","E_8",-0.0936607544761551,"raw"
"10",0.291435315204963,"G_9","E_9",0.208029248392714,"raw"
"G_1",-0.894831734634134,"G_1","E_1",-0.279972308120423,"means"
"G_10",0.612649137296125,"G_10","E_10",0.516080473832529,"means"
"G_2",0.0958921375248723,"G_2","E_2",-0.440152053290096,"means"
"G_3",-0.567939129891106,"G_3","E_3",-0.444656603142576,"means"
"G_4",-0.286512387240266,"G_4","E_4",0.143400907074753,"means"
"G_5",-0.0243027485174715,"G_5","E_5",-0.445095949703858,"means"
"G_6",0.234953891376694,"G_6","E_6",0.232366777092069,"means"
"G_7",0.142256286078565,"G_7","E_7",0.595328642193755,"means"
"G_8",0.375168487684483,"G_8","E_8",-0.100483838371722,"means"
"G_9",0.312666060322239,"G_9","E_9",0.223183952435568,"means"
"11",-0.958890785232435,"G_1","E_1",-0.270748138793253,"raw.ne"
"21",0.615434351077033,"G_10","E_10",0.50263361501394,"raw.ne"
"31",0.0473011045308634,"G_2","E_2",-0.420179198383142,"raw.ne"
"41",-0.510166709265539,"G_3","E_3",-0.370372312754009,"raw.ne"
"51",-0.259186094720129,"G_4","E_4",0.0734130026271939,"raw.ne"
"61",-0.114621124492063,"G_5","E_5",-0.440163528776752,"raw.ne"
"71",0.242289727026753,"G_6","E_6",0.264189492466701,"raw.ne"
"81",0.26870490303155,"G_7","E_7",0.599249901282054,"raw.ne"
"91",0.350682517931126,"G_8","E_8",-0.0240883145021236,"raw.ne"
"101",0.318452110112842,"G_9","E_9",0.0860654818193941,"raw.ne"
"G_11",-0.955039802664251,"G_1","E_1",-0.269660792477157,"mean.ne"
"G_101",0.612962717190926,"G_10","E_10",0.500614997962435,"mean.ne"
"G_21",0.0471111394881196,"G_2","E_2",-0.418491724904998,"mean.ne"
"G_31",-0.508117838701234,"G_3","E_3",-0.368884867737223,"mean.ne"
"G_41",-0.258145182503589,"G_4","E_4",0.0731181701001196,"mean.ne"
"G_51",-0.114160796831022,"G_5","E_5",-0.4383957966194,"mean.ne"
"G_61",0.241316671982741,"G_6","E_6",0.26312848620211,"mean.ne"
"G_71",0.26762576251472,"G_7","E_7",0.596843265448906,"mean.ne"
"G_81",0.349274148715034,"G_8","E_8",-0.0239915738923737,"mean.ne"
"G_91",0.317173180808554,"G_9","E_9",0.085719835917582,"mean.ne"
