"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.675888245136278,"G_1","E_1",-0.394745909053164,"raw"
"2",-0.675302602746127,"G_10","E_10",0.216299145218248,"raw"
"3",0.726470003419362,"G_2","E_2",-0.416679996809531,"raw"
"4",0.426517363187492,"G_3","E_3",-0.188638389238126,"raw"
"5",0.310447707997359,"G_4","E_4",0.0869689256295899,"raw"
"6",0.370443216089583,"G_5","E_5",-0.288218731938077,"raw"
"7",-0.512033374851812,"G_6","E_6",0.309535187277288,"raw"
"8",-0.0894277598808563,"G_7","E_7",0.00467567870345843,"raw"
"9",-0.682823958608299,"G_8","E_8",0.458856267342668,"raw"
"10",-0.550178839742958,"G_9","E_9",0.211947822867665,"raw"
"G_1",0.773118610098084,"G_1","E_1",-0.451532351309873,"means"
"G_10",-0.772448719722055,"G_10","E_10",0.247415006430267,"means"
"G_2",0.830976841753299,"G_2","E_2",-0.476621782235752,"means"
"G_3",0.487874309670426,"G_3","E_3",-0.21577509351345,"means"
"G_4",0.355107374987209,"G_4","E_4",0.0994798998033919,"means"
"G_5",0.423733577857523,"G_5","E_5",-0.329680634400246,"means"
"G_6",-0.585692285578149,"G_6","E_6",0.354063582975936,"means"
"G_7",-0.102292451334665,"G_7","E_7",0.005348301655619,"means"
"G_8",-0.781052065366935,"G_8","E_8",0.524865348961999,"means"
"G_9",-0.629325192364738,"G_9","E_9",0.242437721632109,"means"
"11",0.764296502838825,"G_1","E_1",-0.586943389327659,"raw.ne"
"21",-0.671290652026672,"G_10","E_10",0.23780014329122,"raw.ne"
"31",0.862890950198736,"G_2","E_2",-0.517941697970941,"raw.ne"
"41",0.43745831575535,"G_3","E_3",-0.243920060350364,"raw.ne"
"51",0.354481750726545,"G_4","E_4",0.145970451522942,"raw.ne"
"61",0.379499725532669,"G_5","E_5",-0.294616515002026,"raw.ne"
"71",-0.542208295986521,"G_6","E_6",0.396578051603137,"raw.ne"
"81",-0.109958115357571,"G_7","E_7",0.0596574957077518,"raw.ne"
"91",-0.793276246448681,"G_8","E_8",0.484899337139283,"raw.ne"
"101",-0.681893935232674,"G_9","E_9",0.318516183386659,"raw.ne"
"G_11",0.760719033836691,"G_1","E_1",-0.584196063161034,"mean.ne"
"G_101",-0.668148518718292,"G_10","E_10",0.236687063958557,"mean.ne"
"G_21",0.858851986766229,"G_2","E_2",-0.515517350400918,"mean.ne"
"G_31",0.43541068952846,"G_3","E_3",-0.242778335310839,"mean.ne"
"G_41",0.352822515769517,"G_4","E_4",0.145287202595838,"mean.ne"
"G_51",0.377723388078073,"G_5","E_5",-0.293237493318667,"mean.ne"
"G_61",-0.539670362914241,"G_6","E_6",0.394721775038662,"mean.ne"
"G_71",-0.109443430614459,"G_7","E_7",0.0593782548099312,"mean.ne"
"G_81",-0.789563130961099,"G_8","E_8",0.48262965208732,"mean.ne"
"G_91",-0.678702170770879,"G_9","E_9",0.317025293701151,"mean.ne"
