"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.165731418593573,"G_1","E_1",-0.696161939773383,"raw"
"2",0.134527429051899,"G_2","E_2",-0.414746715272957,"raw"
"3",-0.103344832206337,"G_3","E_3",0.146693689560758,"raw"
"4",0.286913750765328,"G_4","E_4",-0.256527100200321,"raw"
"5",-0.104632072388454,"G_5","E_5",0.29814864517499,"raw"
"6",-0.146811370770015,"G_6","E_6",0.204383955722881,"raw"
"7",-0.23238432304597,"G_7","E_7",0.718209464788056,"raw"
"G_1",0.184501357854933,"G_1","E_1",-0.775005875561212,"means"
"G_2",0.149763355309693,"G_2","E_2",-0.461718923201809,"means"
"G_3",-0.115049168293939,"G_3","E_3",0.163307507667461,"means"
"G_4",0.319408215127095,"G_4","E_4",-0.285580119419673,"means"
"G_5",-0.116482195076038,"G_5","E_5",0.331915519363847,"means"
"G_6",-0.163438516881561,"G_6","E_6",0.227531494478471,"means"
"G_7",-0.258703048040184,"G_7","E_7",0.799550396672915,"means"
"11",0.0388813999159504,"G_1","E_1",-0.841391521799238,"raw.ne"
"21",0.140008454175819,"G_2","E_2",-0.47076236565646,"raw.ne"
"31",-0.0838841815330816,"G_3","E_3",0.207074914273646,"raw.ne"
"41",0.349526961099289,"G_4","E_4",-0.292694352893582,"raw.ne"
"51",-0.112604561982042,"G_5","E_5",0.333010127940586,"raw.ne"
"61",-0.102723965070179,"G_6","E_6",0.28074835081392,"raw.ne"
"71",-0.229204106605734,"G_7","E_7",0.784014847321152,"raw.ne"
"G_11",0.0385088111716643,"G_1","E_1",-0.833328720273583,"mean.ne"
"G_21",0.138666795330103,"G_2","E_2",-0.466251191700332,"mean.ne"
"G_31",-0.0830803446874606,"G_3","E_3",0.205090577741271,"mean.ne"
"G_41",0.346177549508848,"G_4","E_4",-0.289889551069536,"mean.ne"
"G_51",-0.111525506381142,"G_5","E_5",0.329818992187418,"mean.ne"
"G_61",-0.101739592253438,"G_6","E_6",0.278058023929671,"mean.ne"
"G_71",-0.227007712688575,"G_7","E_7",0.77650186918509,"mean.ne"
