"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.532387553846721,"G_1","E_1",0.378177007817982,"raw"
"2",0.408955682112175,"G_10","E_10",0.5150292402062,"raw"
"3",0.0735648489543533,"G_2","E_2",-0.327350849029581,"raw"
"4",-0.159562221319753,"G_3","E_3",-0.301080399927723,"raw"
"5",-0.11778526825555,"G_4","E_4",0.216097036699301,"raw"
"6",-0.278916706193418,"G_5","E_5",0.203577017957792,"raw"
"7",-0.0270480373660872,"G_6","E_6",-0.624617334914618,"raw"
"8",0.053729565593296,"G_7","E_7",-0.248178398472039,"raw"
"9",0.645843704462839,"G_8","E_8",-0.210421522914304,"raw"
"10",-0.0663940141411744,"G_9","E_9",0.398768202576948,"raw"
"G_1",-0.552401922057576,"G_1","E_1",0.392394045441561,"means"
"G_10",0.424329801106095,"G_10","E_10",0.534391046804353,"means"
"G_2",0.0763304169390163,"G_2","E_2",-0.339657148039163,"means"
"G_3",-0.165560740682148,"G_3","E_3",-0.312399098010917,"means"
"G_4",-0.122213241283188,"G_4","E_4",0.224220903665249,"means"
"G_5",-0.289402191095488,"G_5","E_5",0.211230212265668,"means"
"G_6",-0.028064870639728,"G_6","E_6",-0.648098953223568,"means"
"G_7",0.055749453740244,"G_7","E_7",-0.257508319528806,"means"
"G_8",0.670123298556278,"G_8","E_8",-0.218332026848255,"means"
"G_9",-0.0688900045835034,"G_9","E_9",0.413759337473878,"means"
"11",-0.61296279013003,"G_1","E_1",0.349187190529037,"raw.ne"
"21",0.434353637523304,"G_10","E_10",0.544710006641103,"raw.ne"
"31",0.109605144569219,"G_2","E_2",-0.352315549200361,"raw.ne"
"41",-0.153493315038059,"G_3","E_3",-0.299884024392531,"raw.ne"
"51",-0.0987474136722369,"G_4","E_4",0.237583217962764,"raw.ne"
"61",-0.273526792705584,"G_5","E_5",0.212124134496364,"raw.ne"
"71",-0.0476904814333647,"G_6","E_6",-0.632460027560519,"raw.ne"
"81",0.0544626416266666,"G_7","E_7",-0.261107662420283,"raw.ne"
"91",0.655375912447289,"G_8","E_8",-0.186672027401717,"raw.ne"
"101",-0.0673765431872529,"G_9","E_9",0.388834741346094,"raw.ne"
"G_11",-0.610093674056602,"G_1","E_1",0.347552738002554,"mean.ne"
"G_101",0.432320543470892,"G_10","E_10",0.542160363725458,"mean.ne"
"G_21",0.109092111988657,"G_2","E_2",-0.350666453657526,"mean.ne"
"G_31",-0.152774853584254,"G_3","E_3",-0.298480346896299,"mean.ne"
"G_41",-0.0982852032471715,"G_4","E_4",0.236471153999982,"mean.ne"
"G_51",-0.272246486412759,"G_5","E_5",0.21113123774368,"mean.ne"
"G_61",-0.0474672549520273,"G_6","E_6",-0.629499650095364,"mean.ne"
"G_71",0.0542077164615466,"G_7","E_7",-0.259885486778935,"mean.ne"
"G_81",0.65230827180939,"G_8","E_8",-0.185798265204553,"mean.ne"
"G_91",-0.0670611714776716,"G_9","E_9",0.387014709161004,"mean.ne"
