"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.128333159560692,"G_1","E_1",0.472982318022916,"raw"
"2",-0.405822505336755,"G_2","E_2",0.0995537384438683,"raw"
"3",0.434892344242399,"G_3","E_3",0.204311080800323,"raw"
"4",-0.00466416365403848,"G_4","E_4",-0.0682702381000447,"raw"
"5",-0.126317758715147,"G_5","E_5",-0.441847690717189,"raw"
"6",-0.0904391040571339,"G_6","E_6",-0.303763393814708,"raw"
"7",0.320684347081385,"G_7","E_7",0.0370341853648515,"raw"
"G_1",-0.164829741100416,"G_1","E_1",0.607493443562576,"means"
"G_2",-0.521234096599511,"G_2","E_2",0.127865759632621,"means"
"G_3",0.558571087577119,"G_3","E_3",0.262414972619272,"means"
"G_4",-0.00599060204063448,"G_4","E_4",-0.0876855655188254,"means"
"G_5",-0.162241181754394,"G_5","E_5",-0.567504460390757,"means"
"G_6",-0.116159020459872,"G_6","E_6",-0.390150462512236,"means"
"G_7",0.411883554377709,"G_7","E_7",0.0475663126073495,"means"
"11",-0.136120682022312,"G_1","E_1",0.490181045986946,"raw.ne"
"21",-0.415192897121214,"G_2","E_2",0.106359712025115,"raw.ne"
"31",0.440367173299194,"G_3","E_3",0.260533597929086,"raw.ne"
"41",-0.00974543073211113,"G_4","E_4",0.00692617191466623,"raw.ne"
"51",-0.253362029282556,"G_5","E_5",-0.514562478710725,"raw.ne"
"61",-0.0721774739256923,"G_6","E_6",-0.434427313072914,"raw.ne"
"71",0.44623133978471,"G_7","E_7",0.0849892639278444,"raw.ne"
"G_11",-0.134816278526143,"G_1","E_1",0.485483788666137,"mean.ne"
"G_21",-0.411214228644501,"G_2","E_2",0.105340498940408,"mean.ne"
"G_31",0.43614726731636,"G_3","E_3",0.258036982933043,"mean.ne"
"G_41",-0.00965204320473701,"G_4","E_4",0.00685980049535192,"mean.ne"
"G_51",-0.250934137268765,"G_5","E_5",-0.509631581463837,"mean.ne"
"G_61",-0.0714858189329666,"G_6","E_6",-0.430264326981549,"mean.ne"
"G_71",0.441955239260754,"G_7","E_7",0.0841748374104467,"mean.ne"
