"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0993180671762399,"G_1","E_1",0.664290742398113,"raw"
"2",0.0927324042943079,"G_2","E_2",-0.0191813072523256,"raw"
"3",-0.141976722974756,"G_3","E_3",-0.081602581640898,"raw"
"4",-0.107190205449743,"G_4","E_4",-0.338843210556109,"raw"
"5",0.0571164569539485,"G_5","E_5",-0.224663642948784,"raw"
"G_1",0.169443361718795,"G_1","E_1",1.13332508123491,"means"
"G_2",0.158207773979435,"G_2","E_2",-0.0327246116985878,"means"
"G_3",-0.242221923066326,"G_3","E_3",-0.139219541331074,"means"
"G_4",-0.182873763768506,"G_4","E_4",-0.578089509034964,"means"
"G_5",0.097444551136602,"G_5","E_5",-0.383291419170285,"means"
"11",0.121670795924156,"G_1","E_1",1.16471223520315,"raw.ne"
"21",0.379805544690852,"G_2","E_2",-0.234660245067271,"raw.ne"
"31",-0.258710416195511,"G_3","E_3",0.104613691328827,"raw.ne"
"41",-0.327482313820123,"G_4","E_4",-0.808732500807775,"raw.ne"
"51",0.0847163894006174,"G_5","E_5",-0.225933180656936,"raw.ne"
"G_11",0.119371815315417,"G_1","E_1",1.14270489298793,"mean.ne"
"G_21",0.372629084836971,"G_2","E_2",-0.230226318676354,"mean.ne"
"G_31",-0.253822059662645,"G_3","E_3",0.10263700624226,"mean.ne"
"G_41",-0.321294506109479,"G_4","E_4",-0.793451427622559,"mean.ne"
"G_51",0.0831156656197347,"G_5","E_5",-0.221664152931275,"mean.ne"
