"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0545507990456024,"G_1","E_1",-0.641579395903796,"raw"
"2",-0.350275267612032,"G_10","E_10",0.563919373951899,"raw"
"3",-0.02806981960876,"G_2","E_2",-0.774523787422311,"raw"
"4",-0.115639715890864,"G_3","E_3",-0.0462779415329714,"raw"
"5",0.191892658368568,"G_4","E_4",0.164230633112235,"raw"
"6",0.193994319276731,"G_5","E_5",-0.277354373476227,"raw"
"7",0.151776592854055,"G_6","E_6",-0.075502411771349,"raw"
"8",-0.211537958812271,"G_7","E_7",0.503656437261797,"raw"
"9",-0.166080397908856,"G_8","E_8",0.410366578049835,"raw"
"10",0.388490388379032,"G_9","E_9",0.17306488773089,"raw"
"G_1",-0.0592696696225607,"G_1","E_1",-0.697078677070753,"means"
"G_10",-0.380575532376064,"G_10","E_10",0.612700740825999,"means"
"G_2",-0.0304979755325873,"G_2","E_2",-0.841523310354438,"means"
"G_3",-0.125643031376475,"G_3","E_3",-0.0502811755915626,"means"
"G_4",0.208492169931234,"G_4","E_4",0.178437264655444,"means"
"G_5",0.210775633232682,"G_5","E_5",-0.301346678177291,"means"
"G_6",0.164905898213848,"G_6","E_6",-0.0820336838265843,"means"
"G_7",-0.229836870417859,"G_7","E_7",0.54722480993961,"means"
"G_8",-0.180447041786002,"G_8","E_8",0.445864990626861,"means"
"G_9",0.422096419733784,"G_9","E_9",0.188035718972716,"means"
"11",-0.139838347530891,"G_1","E_1",-0.689681728589055,"raw.ne"
"21",-0.409530395584519,"G_10","E_10",0.67837678861628,"raw.ne"
"31",0.127331247201107,"G_2","E_2",-0.781035045038751,"raw.ne"
"41",-0.178075697941098,"G_3","E_3",-0.138432427093578,"raw.ne"
"51",0.189617223933666,"G_4","E_4",0.153144398638824,"raw.ne"
"61",0.194138804845199,"G_5","E_5",-0.399812969393769,"raw.ne"
"71",0.288478054538603,"G_6","E_6",-0.034926723852472,"raw.ne"
"81",-0.241833475249705,"G_7","E_7",0.574284195849567,"raw.ne"
"91",-0.123613022169008,"G_8","E_8",0.448287953502954,"raw.ne"
"101",0.293325607956649,"G_9","E_9",0.189795557360003,"raw.ne"
"G_11",-0.139276745472557,"G_1","E_1",-0.686911911259187,"mean.ne"
"G_101",-0.4078856885555,"G_10","E_10",0.675652372835191,"mean.ne"
"G_21",0.126819874664318,"G_2","E_2",-0.777898345437577,"mean.ne"
"G_31",-0.177360531606049,"G_3","E_3",-0.137876471324886,"mean.ne"
"G_41",0.188855705901332,"G_4","E_4",0.152529358408323,"mean.ne"
"G_51",0.193359127780009,"G_5","E_5",-0.398207288330435,"mean.ne"
"G_61",0.287319503453916,"G_6","E_6",-0.0347864553184694,"mean.ne"
"G_71",-0.240862252549555,"G_7","E_7",0.571977824298755,"mean.ne"
"G_81",-0.123116582323196,"G_8","E_8",0.446487593002004,"mean.ne"
"G_91",0.292147588707282,"G_9","E_9",0.189033323126282,"mean.ne"
