"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0499976076875502,"G_1","E_1",0.368818090827186,"raw"
"2",-0.803752893457517,"G_2","E_2",0.289386712431255,"raw"
"3",0.0911226548555602,"G_3","E_3",-0.124396096829018,"raw"
"4",-0.0478561873179623,"G_4","E_4",0.488936125796819,"raw"
"5",0.233429737304247,"G_5","E_5",-0.913475377386974,"raw"
"6",0.00226424359175431,"G_6","E_6",0.240047492294798,"raw"
"7",0.574790052711469,"G_7","E_7",-0.349316947134064,"raw"
"G_1",-0.0506427174875247,"G_1","E_1",0.373576881813467,"means"
"G_2",-0.814123567021833,"G_2","E_2",0.293120615167921,"means"
"G_3",0.0922983934631782,"G_3","E_3",-0.126001156447949,"means"
"G_4",-0.0484736667705979,"G_4","E_4",0.495244777368349,"means"
"G_5",0.236441637635174,"G_5","E_5",-0.925261779681808,"means"
"G_6",0.0022934587041958,"G_6","E_6",0.243144780283166,"means"
"G_7",0.582206461477408,"G_7","E_7",-0.353824118503147,"means"
"11",-0.0498342083435492,"G_1","E_1",0.368125628189045,"raw.ne"
"21",-0.822755792406791,"G_2","E_2",0.301060492199796,"raw.ne"
"31",0.0991726083391427,"G_3","E_3",-0.148968530096353,"raw.ne"
"41",-0.0535793449433359,"G_4","E_4",0.482563628583664,"raw.ne"
"51",0.252883645841947,"G_5","E_5",-0.886765580621192,"raw.ne"
"61",-0.00457481644316087,"G_6","E_6",0.243670923329164,"raw.ne"
"71",0.578687907955748,"G_7","E_7",-0.359686561584123,"raw.ne"
"G_11",-0.0493566621350957,"G_1","E_1",0.364597991173814,"mean.ne"
"G_21",-0.81487157146279,"G_2","E_2",0.298175520182692,"mean.ne"
"G_31",0.0982222671042923,"G_3","E_3",-0.147541009541866,"mean.ne"
"G_41",-0.0530659102188793,"G_4","E_4",0.477939366679449,"mean.ne"
"G_51",0.250460338032581,"G_5","E_5",-0.878267973156536,"mean.ne"
"G_61",-0.00453097735512768,"G_6","E_6",0.241335898264758,"mean.ne"
"G_71",0.573142516035019,"G_7","E_7",-0.356239793602311,"mean.ne"
