"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.589996283958049,"G_1","E_1",0.354146851374676,"raw"
"2",-0.845886098761808,"G_10","E_10",-0.427239651723542,"raw"
"3",0.754764118272751,"G_2","E_2",0.00125769181547792,"raw"
"4",0.223531431522227,"G_3","E_3",0.0543502959027236,"raw"
"5",0.187157287562299,"G_4","E_4",-0.442531483283492,"raw"
"6",-0.0434536074144339,"G_5","E_5",-0.0855047677813665,"raw"
"7",0.135820036624018,"G_6","E_6",0.0827578922817842,"raw"
"8",-0.11016117665354,"G_7","E_7",0.197410499834403,"raw"
"9",-0.66522293223521,"G_8","E_8",0.0103605692475134,"raw"
"10",-0.226545342874382,"G_9","E_9",0.254992102331794,"raw"
"G_1",0.647273677298973,"G_1","E_1",0.388527760302686,"means"
"G_10",-0.928005515642485,"G_10","E_10",-0.468716478354494,"means"
"G_2",0.828037327710469,"G_2","E_2",0.00137978971814652,"means"
"G_3",0.245232072823665,"G_3","E_3",0.0596266736719736,"means"
"G_4",0.205326692807378,"G_4","E_4",-0.485492855283537,"means"
"G_5",-0.0476721244316095,"G_5","E_5",-0.0938056509392792,"means"
"G_6",0.149005573334699,"G_6","E_6",0.0907921061865105,"means"
"G_7",-0.120855727140796,"G_7","E_7",0.216575296556138,"means"
"G_8",-0.729803399239892,"G_8","E_8",0.0113663830401955,"means"
"G_9",-0.2485385775204,"G_9","E_9",0.27974697510166,"means"
"11",0.671565195681592,"G_1","E_1",0.363275266879872,"raw.ne"
"21",-0.951856335965929,"G_10","E_10",-0.414747330506482,"raw.ne"
"31",0.844357501600555,"G_2","E_2",0.0154714129187305,"raw.ne"
"41",0.328193443802179,"G_3","E_3",0.101093175303385,"raw.ne"
"51",0.199211102587346,"G_4","E_4",-0.449004174042055,"raw.ne"
"61",-0.0999442543729517,"G_5","E_5",-0.0430242008392869,"raw.ne"
"71",0.154753091410317,"G_6","E_6",0.0631301810522886,"raw.ne"
"81",-0.142267340440278,"G_7","E_7",0.169795943014708,"raw.ne"
"91",-0.715152188820518,"G_8","E_8",-0.000964651830408902,"raw.ne"
"101",-0.288860215482363,"G_9","E_9",0.194974378049197,"raw.ne"
"G_11",0.668421777307261,"G_1","E_1",0.36157487180847,"mean.ne"
"G_101",-0.947400949183766,"G_10","E_10",-0.412806008371604,"mean.ne"
"G_21",0.840405288320156,"G_2","E_2",0.0153989953427283,"mean.ne"
"G_31",0.326657257430071,"G_3","E_3",0.10061998499095,"mean.ne"
"G_41",0.198278648308489,"G_4","E_4",-0.446902504718035,"mean.ne"
"G_51",-0.099476441854317,"G_5","E_5",-0.0428228159784753,"mean.ne"
"G_61",0.15402873327778,"G_6","E_6",0.0628346854364607,"mean.ne"
"G_71",-0.141601424792944,"G_7","E_7",0.169001173287804,"mean.ne"
"G_81",-0.711804751304035,"G_8","E_8",-0.000960136551292594,"mean.ne"
"G_91",-0.287508137508695,"G_9","E_9",0.194061754752994,"mean.ne"
