"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0103048353239129,"G_1","E_1",-0.00982897924257977,"raw"
"2",-0.111510342513166,"G_2","E_2",-0.183152723500412,"raw"
"3",-0.562155090412805,"G_3","E_3",-0.189130382077843,"raw"
"4",-0.0372683352700131,"G_4","E_4",0.352447838598587,"raw"
"5",0.700628932872071,"G_5","E_5",0.0296642462222456,"raw"
"G_1",0.0105683836075266,"G_1","E_1",-0.0100803574090031,"means"
"G_2",-0.114362242466043,"G_2","E_2",-0.187836892087371,"means"
"G_3",-0.57653232251276,"G_3","E_3",-0.1939674305128,"means"
"G_4",-0.0382214806124495,"G_4","E_4",0.361461764586415,"means"
"G_5",0.718547661983726,"G_5","E_5",0.0304229154227589,"means"
"11",0.0144701723381547,"G_1","E_1",-0.021571887096263,"raw.ne"
"21",-0.118556831563661,"G_2","E_2",-0.184440665606251,"raw.ne"
"31",-0.541961454131971,"G_3","E_3",-0.193124494555103,"raw.ne"
"41",-0.0721330373918686,"G_4","E_4",0.356829889476877,"raw.ne"
"51",0.718181150749346,"G_5","E_5",0.0423071577807397,"raw.ne"
"G_11",0.0141967571331499,"G_1","E_1",-0.0211642843535333,"mean.ne"
"G_21",-0.11631668959098,"G_2","E_2",-0.180955642676376,"mean.ne"
"G_31",-0.531721043815971,"G_3","E_3",-0.189475389897866,"mean.ne"
"G_41",-0.0707700771765198,"G_4","E_4",0.350087556690301,"mean.ne"
"G_51",0.704611053450321,"G_5","E_5",0.0415077602374734,"mean.ne"
