"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.443826077910332,"G_1","E_1",-0.276728581820383,"raw"
"2",0.573676762210916,"G_2","E_2",-0.517592449511032,"raw"
"3",0.286661132096419,"G_3","E_3",-0.374069951967099,"raw"
"4",0.119655656919461,"G_4","E_4",-0.112002352433637,"raw"
"5",-0.433649178912776,"G_5","E_5",0.0853366261238727,"raw"
"6",-0.202095243129502,"G_6","E_6",0.806073870643162,"raw"
"7",-0.788075207094849,"G_7","E_7",0.388982838965116,"raw"
"G_1",0.54524009792507,"G_1","E_1",-0.339960913880537,"means"
"G_2",0.704761593725921,"G_2","E_2",-0.635862045748669,"means"
"G_3",0.352163046550714,"G_3","E_3",-0.459544734734068,"means"
"G_4",0.146996910148294,"G_4","E_4",-0.137594829705096,"means"
"G_5",-0.532737782981947,"G_5","E_5",0.104835999280287,"means"
"G_6",-0.248273897453092,"G_6","E_6",0.990261316400398,"means"
"G_7",-0.96814996791496,"G_7","E_7",0.477865208387685,"means"
"11",0.539009821975147,"G_1","E_1",-0.539491829303617,"raw.ne"
"21",0.589795909207354,"G_2","E_2",-0.68867506036112,"raw.ne"
"31",0.463533386801553,"G_3","E_3",-0.349868396757476,"raw.ne"
"41",-0.0515896360958063,"G_4","E_4",-0.143671766949572,"raw.ne"
"51",-0.342143467445596,"G_5","E_5",0.144396121238124,"raw.ne"
"61",-0.328966365378502,"G_6","E_6",1.08465534339672,"raw.ne"
"71",-0.869639649064152,"G_7","E_7",0.492655588736935,"raw.ne"
"G_11",0.534026573347397,"G_1","E_1",-0.534504124426163,"mean.ne"
"G_21",0.584343133514976,"G_2","E_2",-0.682308128053772,"mean.ne"
"G_31",0.459247932215148,"G_3","E_3",-0.346633796687204,"mean.ne"
"G_41",-0.051112680068661,"G_4","E_4",-0.14234349405674,"mean.ne"
"G_51",-0.338980285820446,"G_5","E_5",0.143061151551726,"mean.ne"
"G_61",-0.325925008575681,"G_6","E_6",1.07462749783397,"mean.ne"
"G_71",-0.861599664612733,"G_7","E_7",0.488100893838182,"mean.ne"
