"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.542813607365832,"G_1","E_1",0.182093121848113,"raw"
"2",-0.622550819890292,"G_2","E_2",-0.207020544684639,"raw"
"3",0.339232594812769,"G_3","E_3",0.0446401945720034,"raw"
"4",0.570472586119312,"G_4","E_4",0.156942329983736,"raw"
"5",0.255659246324042,"G_5","E_5",-0.176655101719214,"raw"
"G_1",-0.552638007744759,"G_1","E_1",0.185388830929482,"means"
"G_2",-0.633818386561119,"G_2","E_2",-0.210767415967982,"means"
"G_3",0.345372376107484,"G_3","E_3",0.0454481388433275,"means"
"G_4",0.580797587215792,"G_4","E_4",0.159782834100141,"means"
"G_5",0.260286430982602,"G_5","E_5",-0.179852387904967,"means"
"11",-0.61812604327107,"G_1","E_1",0.203822241970082,"raw.ne"
"21",-0.604821583579753,"G_2","E_2",-0.335826286884908,"raw.ne"
"31",0.348029844630543,"G_3","E_3",0.183821403313876,"raw.ne"
"41",0.559087815459473,"G_4","E_4",0.160655679108391,"raw.ne"
"51",0.315829966760807,"G_5","E_5",-0.212473037507441,"raw.ne"
"G_11",-0.608074543422117,"G_1","E_1",0.200507838287086,"mean.ne"
"G_21",-0.594986430827042,"G_2","E_2",-0.330365332911779,"mean.ne"
"G_31",0.342370445598876,"G_3","E_3",0.180832238194951,"mean.ne"
"G_41",0.549996350775499,"G_4","E_4",0.158043217537051,"mean.ne"
"G_51",0.310694177874785,"G_5","E_5",-0.209017961107309,"mean.ne"
