"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.796387021053913,"G_1","E_1",-0.757538012557082,"raw"
"2",-1.01035752182835,"G_2","E_2",-0.164162352187691,"raw"
"3",-0.105849009194527,"G_3","E_3",-0.133145429963572,"raw"
"4",-0.234968928143338,"G_4","E_4",0.103065811906789,"raw"
"5",0.359541816553768,"G_5","E_5",0.385639367554249,"raw"
"6",0.776648662510653,"G_6","E_6",0.180364935592774,"raw"
"7",1.01137200115571,"G_7","E_7",0.385775679654536,"raw"
"G_1",-0.856824370708296,"G_1","E_1",-0.815027133463162,"means"
"G_2",-1.08703296882631,"G_2","E_2",-0.176620537990526,"means"
"G_3",-0.113881829180459,"G_3","E_3",-0.143249759507943,"means"
"G_4",-0.252800583974848,"G_4","E_4",0.110887416662957,"means"
"G_5",0.38682723671754,"G_5","E_5",0.414905315744272,"means"
"G_6",0.835588079570273,"G_6","E_6",0.194052726063521,"means"
"G_7",1.0881244364021,"G_7","E_7",0.415051972490881,"means"
"11",-0.93463813769776,"G_1","E_1",-0.747825015556802,"raw.ne"
"21",-1.04659655249531,"G_2","E_2",-0.147850914191401,"raw.ne"
"31",-0.228809651485804,"G_3","E_3",-0.0358009804172411,"raw.ne"
"41",-0.311668086371304,"G_4","E_4",0.0905374630656155,"raw.ne"
"51",0.452118736596903,"G_5","E_5",0.334263136740715,"raw.ne"
"61",0.837894217915749,"G_6","E_6",0.0293642464630859,"raw.ne"
"71",1.23169947353753,"G_7","E_7",0.477312063896027,"raw.ne"
"G_11",-0.92694551192143,"G_1","E_1",-0.741669972488449,"mean.ne"
"G_21",-1.03798244261427,"G_2","E_2",-0.146634013545378,"mean.ne"
"G_31",-0.226926412452535,"G_3","E_3",-0.0355063171313421,"mean.ne"
"G_41",-0.309102873313783,"G_4","E_4",0.0897922860885476,"mean.ne"
"G_51",0.448397531451482,"G_5","E_5",0.331511953027942,"mean.ne"
"G_61",0.830997851933452,"G_6","E_6",0.0291225613122944,"mean.ne"
"G_71",1.22156185691708,"G_7","E_7",0.473383502736386,"mean.ne"
