"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.02859718838586,"G_1","E_1",-0.591936508368982,"raw"
"2",0.818050996704889,"G_2","E_2",-0.30090373965735,"raw"
"3",0.30600869737238,"G_3","E_3",-0.238423508988359,"raw"
"4",-0.0152950599034693,"G_4","E_4",0.202738529819261,"raw"
"5",-0.265868626592356,"G_5","E_5",-0.0464351998094415,"raw"
"6",-0.788607928978585,"G_6","E_6",0.5237667162458,"raw"
"7",-1.08288526698872,"G_7","E_7",0.45119371075907,"raw"
"G_1",1.1649669340502,"G_1","E_1",-0.670414489844309,"means"
"G_2",0.926506870025109,"G_2","E_2",-0.340797069047949,"means"
"G_3",0.346578833770707,"G_3","E_3",-0.270033310811914,"means"
"G_4",-0.017322854119231,"G_4","E_4",0.229617275026802,"means"
"G_5",-0.30111705756019,"G_5","E_5",-0.0525915032286899,"means"
"G_6",-0.893160288170287,"G_6","E_6",0.593206857331519,"means"
"G_7",-1.22645243799631,"G_7","E_7",0.51101224057454,"means"
"11",1.28769448705159,"G_1","E_1",-0.645465607672114,"raw.ne"
"21",0.855663329553407,"G_2","E_2",-0.518952062775293,"raw.ne"
"31",0.504696513412175,"G_3","E_3",-0.207300938495353,"raw.ne"
"41",-0.095968228544409,"G_4","E_4",0.125998989275382,"raw.ne"
"51",-0.459854211833826,"G_5","E_5",0.208528752081337,"raw.ne"
"61",-0.744984128800383,"G_6","E_6",0.546915294568723,"raw.ne"
"71",-1.34724776083855,"G_7","E_7",0.490275573017321,"raw.ne"
"G_11",1.27709599828509,"G_1","E_1",-0.640153043192836,"mean.ne"
"G_21",0.848620713251663,"G_2","E_2",-0.514680779747385,"mean.ne"
"G_31",0.500542562003922,"G_3","E_3",-0.205594728916901,"mean.ne"
"G_41",-0.0951783531489663,"G_4","E_4",0.124961942921724,"mean.ne"
"G_51",-0.456069339142861,"G_5","E_5",0.20681243686942,"mean.ne"
"G_61",-0.738852467913653,"G_6","E_6",0.542413857571049,"mean.ne"
"G_71",-1.33615911333519,"G_7","E_7",0.486240314494928,"mean.ne"
