"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.119033428417997,"G_1","E_1",0.0978817208988681,"raw"
"2",-0.601503272825973,"G_2","E_2",-0.0997473062396368,"raw"
"3",-0.761952489292695,"G_3","E_3",-0.301194397604852,"raw"
"4",0.272932444432134,"G_4","E_4",-0.136524984120801,"raw"
"5",1.20955674610453,"G_5","E_5",0.439584967066423,"raw"
"G_1",-0.121748908580099,"G_1","E_1",0.100114672388763,"means"
"G_2",-0.615225218219844,"G_2","E_2",-0.102022816866496,"means"
"G_3",-0.779334722978108,"G_3","E_3",-0.308065470903353,"means"
"G_4",0.279158784782899,"G_4","E_4",-0.139639494816983,"means"
"G_5",1.23715006499515,"G_5","E_5",0.44961311019807,"means"
"11",-0.152636430750298,"G_1","E_1",0.0207927540761506,"raw.ne"
"21",-0.654303324696357,"G_2","E_2",-0.129195695879304,"raw.ne"
"31",-0.738701922143708,"G_3","E_3",-0.268650146706181,"raw.ne"
"41",0.274478244509103,"G_4","E_4",-0.109279804699647,"raw.ne"
"51",1.27116343308126,"G_5","E_5",0.486332893208981,"raw.ne"
"G_11",-0.150154372151842,"G_1","E_1",0.0204546379803638,"mean.ne"
"G_21",-0.643663537162808,"G_2","E_2",-0.1270948128446,"mean.ne"
"G_31",-0.726689708227665,"G_3","E_3",-0.264281560495596,"mean.ne"
"G_41",0.270014886164541,"G_4","E_4",-0.107502778877179,"mean.ne"
"G_51",1.25049273137777,"G_5","E_5",0.478424514237011,"mean.ne"
