"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.573227824237196,"G_1","E_1",-0.383852243742093,"raw"
"2",0.335121207272365,"G_2","E_2",-0.0762623853914489,"raw"
"3",-0.0189190168269975,"G_3","E_3",-0.158598668567709,"raw"
"4",-0.242176010917044,"G_4","E_4",0.145994652080699,"raw"
"5",-0.647254003765521,"G_5","E_5",0.472718645620551,"raw"
"G_1",1.03315561106604,"G_1","E_1",-0.69183504825531,"means"
"G_2",0.604004797117801,"G_2","E_2",-0.137451303040475,"means"
"G_3",-0.0340986385590646,"G_3","E_3",-0.28584987924544,"means"
"G_4",-0.436485275077999,"G_4","E_4",0.263133064385922,"means"
"G_5",-1.16657649454677,"G_5","E_5",0.852003166155303,"means"
"11",1.22303473942026,"G_1","E_1",-0.662065600939465,"raw.ne"
"21",0.689981954316539,"G_2","E_2",-0.241038088738042,"raw.ne"
"31",-0.00724136107533541,"G_3","E_3",-0.0258845666110212,"raw.ne"
"41",-0.640294190778417,"G_4","E_4",0.306769472752323,"raw.ne"
"51",-1.26548114188305,"G_5","E_5",0.622218783536204,"raw.ne"
"G_11",1.1999253882535,"G_1","E_1",-0.64955581199038,"mean.ne"
"G_21",0.676944683364949,"G_2","E_2",-0.236483652418554,"mean.ne"
"G_31",-0.00710453490791236,"G_3","E_3",-0.0253954754018072,"mean.ne"
"G_41",-0.628195774578276,"G_4","E_4",0.300973036032599,"mean.ne"
"G_51",-1.24156976213226,"G_5","E_5",0.610461903778141,"mean.ne"
