"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.897319205666501,"G_1","E_1",0.0916910340087004,"raw"
"2",-0.391094422105317,"G_2","E_2",0.0361105800687938,"raw"
"3",-0.151405391530696,"G_3","E_3",0.0308075343435079,"raw"
"4",-0.229616426852522,"G_4","E_4",0.137987595689538,"raw"
"5",0.214141088180473,"G_5","E_5",0.120063074243879,"raw"
"6",0.684397856754575,"G_6","E_6",-0.0980545459868816,"raw"
"7",0.770896501219981,"G_7","E_7",-0.318605272367543,"raw"
"G_1",-1.17724827148661,"G_1","E_1",0.120295108603389,"means"
"G_2",-0.513100833576346,"G_2","E_2",0.0473756916155473,"means"
"G_3",-0.198638048029807,"G_3","E_3",0.0404182996704377,"means"
"G_4",-0.301247917028893,"G_4","E_4",0.181034416165697,"means"
"G_5",0.280944868139171,"G_5","E_5",0.157518133714738,"means"
"G_6",0.897903654335589,"G_6","E_6",-0.128643791468519,"means"
"G_7",1.01138654764689,"G_7","E_7",-0.41799785830129,"means"
"11",-1.24494294000191,"G_1","E_1",0.00185014500607013,"raw.ne"
"21",-0.477845740630824,"G_2","E_2",0.130474069943048,"raw.ne"
"31",-0.204593201372299,"G_3","E_3",0.0474430234796811,"raw.ne"
"41",-0.112976076661553,"G_4","E_4",0.24312715771785,"raw.ne"
"51",0.18559104923005,"G_5","E_5",0.0399707564008699,"raw.ne"
"61",0.90131433016381,"G_6","E_6",-0.0964546640438186,"raw.ne"
"71",0.953452579272727,"G_7","E_7",-0.366410488503701,"raw.ne"
"G_11",-1.23343320503148,"G_1","E_1",0.00183304006254333,"mean.ne"
"G_21",-0.473427965602996,"G_2","E_2",0.129267812276686,"mean.ne"
"G_31",-0.202701698196619,"G_3","E_3",0.0470044036772009,"mean.ne"
"G_41",-0.11193159128106,"G_4","E_4",0.240879400764876,"mean.ne"
"G_51",0.18387522457585,"G_5","E_5",0.0396012191329698,"mean.ne"
"G_61",0.892981507243242,"G_6","E_6",-0.0955629222746665,"mean.ne"
"G_71",0.944637728293057,"G_7","E_7",-0.36302295363961,"mean.ne"
